,precision,recall,thresholds
2311,0.25828729281767954,0.7450199203187251,0.10620876646125403
2312,0.25864453665283543,0.7450199203187251,0.10623598628586901
2313,0.2590027700831025,0.7450199203187251,0.10625200852269774
2314,0.2593619972260749,0.7450199203187251,0.10712898876796477
2315,0.25833333333333336,0.7410358565737052,0.1071843065827606
2316,0.25869262865090403,0.7410358565737052,0.10805782659339556
2317,0.2590529247910863,0.7410358565737052,0.10840595289215671
2318,0.2594142259414226,0.7410358565737052,0.1085759881930545
2319,0.25837988826815644,0.7370517928286853,0.10857986573159964
2320,0.25874125874125875,0.7370517928286853,0.10869550536983538
2321,0.25910364145658266,0.7370517928286853,0.10876543335854308
2322,0.2594670406732118,0.7370517928286853,0.1093279100198669
2323,0.2598314606741573,0.7370517928286853,0.10956851211175303
2324,0.26019690576652604,0.7370517928286853,0.10967111104721686
2325,0.2605633802816901,0.7370517928286853,0.10974224252643255
2326,0.2609308885754584,0.7370517928286853,0.10981723688674112
2327,0.2612994350282486,0.7370517928286853,0.10982738628156748
2328,0.26166902404526166,0.7370517928286853,0.11025706277724413
2329,0.26062322946175637,0.7330677290836654,0.11031095766075123
2330,0.26099290780141843,0.7330677290836654,0.11049482005398321
2331,0.26136363636363635,0.7330677290836654,0.1107142372406791
2332,0.26173541963015645,0.7330677290836654,0.11105754192696601
2333,0.2621082621082621,0.7330677290836654,0.11106575572420935
2334,0.2624821683309558,0.7330677290836654,0.11107577207150511
2335,0.26285714285714284,0.7330677290836654,0.11121166057975741
2336,0.2632331902718169,0.7330677290836654,0.1112736457266141
2337,0.2636103151862464,0.7330677290836654,0.1113253468242517
2338,0.26398852223816355,0.7330677290836654,0.11147584812154651
2339,0.26436781609195403,0.7330677290836654,0.11184005530124405
2340,0.2647482014388489,0.7330677290836654,0.11192447099077242
2341,0.26512968299711814,0.7330677290836654,0.11194848014230642
2342,0.26551226551226553,0.7330677290836654,0.11214911183448915
2343,0.2658959537572254,0.7330677290836654,0.11224621227610194
2344,0.2662807525325615,0.7330677290836654,0.11242855844527166
2345,0.26666666666666666,0.7330677290836654,0.11259620052727363
2346,0.26705370101596515,0.7330677290836654,0.11263890641197874
2347,0.26744186046511625,0.7330677290836654,0.11264069410451574
2348,0.2678311499272198,0.7330677290836654,0.11291065908275172
2349,0.26822157434402333,0.7330677290836654,0.11308680878796148
2350,0.2686131386861314,0.7330677290836654,0.1132234633634876
2351,0.26900584795321636,0.7330677290836654,0.11335854007077717
2352,0.26939970717423134,0.7330677290836654,0.11362665085282239
2353,0.2697947214076246,0.7330677290836654,0.113691789728212
2354,0.2687224669603524,0.7290836653386454,0.11386517463943253
2355,0.2676470588235294,0.7250996015936255,0.11419482907600485
2356,0.2665684830633284,0.7211155378486056,0.114213215993422
2357,0.2669616519174041,0.7211155378486056,0.11458330320264894
2358,0.2673559822747415,0.7211155378486056,0.11463939347403425
2359,0.2677514792899408,0.7211155378486056,0.11470721943625647
2360,0.26814814814814814,0.7211155378486056,0.11486959500786242
2361,0.2685459940652819,0.7211155378486056,0.11488211849152706
2362,0.2689450222882615,0.7211155378486056,0.1149903038689135
2363,0.2693452380952381,0.7211155378486056,0.11521347913347715
2364,0.2697466467958271,0.7211155378486056,0.11525797980057571
2365,0.2701492537313433,0.7211155378486056,0.11534712447038935
2366,0.2705530642750374,0.7211155378486056,0.1154684795640863
2367,0.27095808383233533,0.7211155378486056,0.11565433868276076
2368,0.27136431784107945,0.7211155378486056,0.11585209257354348
2369,0.27177177177177175,0.7211155378486056,0.11591978291344625
2370,0.2721804511278195,0.7211155378486056,0.1160383802741127
2371,0.27259036144578314,0.7211155378486056,0.11606903897401179
2372,0.27149321266968324,0.7171314741035857,0.11617867160201756
2373,0.2719033232628399,0.7171314741035857,0.11622975288687191
2374,0.2723146747352496,0.7171314741035857,0.11624404319899127
2375,0.2727272727272727,0.7171314741035857,0.11638495193288938
2376,0.2731411229135053,0.7171314741035857,0.11650015032005756
2377,0.2735562310030395,0.7171314741035857,0.1166157411115852
2378,0.273972602739726,0.7171314741035857,0.1170433887038716
2379,0.27439024390243905,0.7171314741035857,0.11727260536893352
2380,0.2748091603053435,0.7171314741035857,0.11737610058773217
2381,0.27522935779816515,0.7171314741035857,0.1175829821733362
2382,0.27565084226646247,0.7171314741035857,0.11760725074679133
2383,0.27607361963190186,0.7171314741035857,0.11763124330202578
2384,0.2749615975422427,0.7131474103585658,0.11786322956622616
2385,0.2753846153846154,0.7131474103585658,0.11798077725495389
2386,0.27426810477657937,0.7091633466135459,0.11798439079724046
2387,0.27469135802469136,0.7091633466135459,0.11808458798227235
2388,0.2751159196290572,0.7091633466135459,0.11812743440841061
2389,0.2739938080495356,0.7051792828685259,0.11836550950945479
2390,0.2744186046511628,0.7051792828685259,0.1184097297006088
2391,0.2732919254658385,0.701195219123506,0.11842099366289785
2392,0.27216174183514774,0.6972111553784861,0.11856899521236794
2393,0.27258566978193144,0.6972111553784861,0.11859912517256244
2394,0.27301092043681746,0.6972111553784861,0.11883902219351015
2395,0.271875,0.6932270916334662,0.11892175254362962
2396,0.27230046948356806,0.6932270916334662,0.11895086182118503
2397,0.2727272727272727,0.6932270916334662,0.11917302243611068
2398,0.2731554160125589,0.6932270916334662,0.11927404539490177
2399,0.2720125786163522,0.6892430278884463,0.11930517659411062
2400,0.27244094488188975,0.6892430278884463,0.11934575922765976
2401,0.27129337539432175,0.6852589641434262,0.11935006756695224
2402,0.2717219589257504,0.6852589641434262,0.11952209543212915
2403,0.2721518987341772,0.6852589641434262,0.11973041870760473
2404,0.27258320126782887,0.6852589641434262,0.11983934252878907
2405,0.273015873015873,0.6852589641434262,0.12002055499562926
2406,0.27344992050874406,0.6852589641434262,0.12003876273102182
2407,0.27388535031847133,0.6852589641434262,0.12031073016962386
2408,0.2743221690590112,0.6852589641434262,0.1206036050294599
2409,0.2747603833865815,0.6852589641434262,0.12062228967893637
2410,0.2752,0.6852589641434262,0.12071607655131074
2411,0.27564102564102566,0.6852589641434262,0.12073679061656731
2412,0.27608346709470305,0.6852589641434262,0.12132155553783777
2413,0.2765273311897106,0.6852589641434262,0.12133940978848484
2414,0.2753623188405797,0.6812749003984063,0.12155097151619845
2415,0.27580645161290324,0.6812749003984063,0.12188525522017352
2416,0.2762520193861066,0.6812749003984063,0.12237715396432647
2417,0.2766990291262136,0.6812749003984063,0.12238153154841254
2418,0.2771474878444084,0.6812749003984063,0.12242003107102088
2419,0.2775974025974026,0.6812749003984063,0.12260538063190206
2420,0.2780487804878049,0.6812749003984063,0.1227822259740617
2421,0.2785016286644951,0.6812749003984063,0.12292707864240257
2422,0.27895595432300163,0.6812749003984063,0.12319992549022521
2423,0.27941176470588236,0.6812749003984063,0.12329064589535775
2424,0.27986906710310966,0.6812749003984063,0.123516236682259
2425,0.28032786885245903,0.6812749003984063,0.12356757546569176
2426,0.28078817733990147,0.6812749003984063,0.1236504931144439
2427,0.28125,0.6812749003984063,0.12390094287084473
2428,0.28171334431630973,0.6812749003984063,0.12414487089278023
2429,0.28217821782178215,0.6812749003984063,0.12462643392541961
2430,0.28264462809917357,0.6812749003984063,0.12471851906245518
2431,0.28311258278145696,0.6812749003984063,0.12500908907126923
2432,0.2835820895522388,0.6812749003984063,0.12511890732613734
2433,0.2840531561461794,0.6812749003984063,0.12539866588710408
2434,0.28452579034941766,0.6812749003984063,0.1256503939751079
2435,0.285,0.6812749003984063,0.12590013264614103
2436,0.2854757929883139,0.6812749003984063,0.125998507448689
2437,0.28595317725752506,0.6812749003984063,0.1262599932899942
2438,0.2864321608040201,0.6812749003984063,0.1267640781293575
2439,0.28691275167785235,0.6812749003984063,0.1268926252522167
2440,0.2857142857142857,0.6772908366533864,0.12701119556494736
2441,0.28619528619528617,0.6772908366533864,0.12734004394751955
2442,0.2866779089376054,0.6772908366533864,0.12738490518663054
2443,0.28716216216216217,0.6772908366533864,0.12746861940860513
2444,0.2876480541455161,0.6772908366533864,0.12772660780067666
2445,0.288135593220339,0.6772908366533864,0.12814735655449708
2446,0.28862478777589134,0.6772908366533864,0.1281487614135415
2447,0.28741496598639454,0.6733067729083665,0.12825906090651437
2448,0.2879045996592845,0.6733067729083665,0.12887826071737282
2449,0.2883959044368601,0.6733067729083665,0.1290181189487276
2450,0.28717948717948716,0.6693227091633466,0.1296914159539904
2451,0.2876712328767123,0.6693227091633466,0.13003469545251628
2452,0.2881646655231561,0.6693227091633466,0.13015094609115413
2453,0.28865979381443296,0.6693227091633466,0.13017898037670023
2454,0.2891566265060241,0.6693227091633466,0.13050995304966634
2455,0.2896551724137931,0.6693227091633466,0.13060633131857333
2456,0.29015544041450775,0.6693227091633466,0.13073826597473656
2457,0.2906574394463668,0.6693227091633466,0.1308772569575124
2458,0.29116117850953205,0.6693227091633466,0.13136879341668117
2459,0.2916666666666667,0.6693227091633466,0.13140648534136537
2460,0.29043478260869565,0.6653386454183267,0.13210910464444345
2461,0.29094076655052264,0.6653386454183267,0.1321501778746405
2462,0.2914485165794066,0.6653386454183267,0.13223134072974094
2463,0.291958041958042,0.6653386454183267,0.13233762331549098
2464,0.29246935201401053,0.6653386454183267,0.13235041345962328
2465,0.2929824561403509,0.6653386454183267,0.13254342788827111
2466,0.29173989455184535,0.6613545816733067,0.1327212696970964
2467,0.2904929577464789,0.6573705179282868,0.13311471088565718
2468,0.291005291005291,0.6573705179282868,0.13314449250800103
2469,0.2915194346289753,0.6573705179282868,0.13318777291276568
2470,0.2920353982300885,0.6573705179282868,0.13367778472243017
2471,0.2907801418439716,0.6533864541832669,0.13369115680647511
2472,0.2912966252220249,0.6533864541832669,0.13388644495071483
2473,0.2918149466192171,0.6533864541832669,0.13396747819242646
2474,0.29233511586452765,0.6533864541832669,0.13398901944633523
2475,0.29285714285714287,0.6533864541832669,0.13437607970418047
2476,0.29338103756708406,0.6533864541832669,0.1344395066594365
2477,0.2939068100358423,0.6533864541832669,0.1345067277524532
2478,0.29443447037701975,0.6533864541832669,0.1345540040993261
2479,0.2949640287769784,0.6533864541832669,0.13487580571574193
2480,0.2954954954954955,0.6533864541832669,0.1354865921738549
2481,0.29422382671480146,0.649402390438247,0.13556699294811922
2482,0.29475587703435807,0.649402390438247,0.13561193637361693
2483,0.29528985507246375,0.649402390438247,0.13574572390676734
2484,0.2958257713248639,0.649402390438247,0.13618402108339547
2485,0.29454545454545455,0.6454183266932271,0.13647654783885504
2486,0.29508196721311475,0.6454183266932271,0.13655237423903888
2487,0.2956204379562044,0.6454183266932271,0.1366424489447381
2488,0.2961608775137112,0.6454183266932271,0.13675409224744048
2489,0.2948717948717949,0.6414342629482072,0.13735915798205842
2490,0.29541284403669726,0.6414342629482072,0.13739627925053421
2491,0.2959558823529412,0.6414342629482072,0.13748059579538305
2492,0.2965009208103131,0.6414342629482072,0.13812921314535714
2493,0.29704797047970477,0.6414342629482072,0.13859815203165776
2494,0.2975970425138632,0.6414342629482072,0.13884002569085685
2495,0.29814814814814816,0.6414342629482072,0.13942536382164689
2496,0.2987012987012987,0.6414342629482072,0.13948216727218973
2497,0.29739776951672864,0.6374501992031872,0.13953182371327713
2498,0.297951582867784,0.6374501992031872,0.1396377326534424
2499,0.29850746268656714,0.6374501992031872,0.1396475807027814
2500,0.29906542056074764,0.6374501992031872,0.13967312997609957
2501,0.299625468164794,0.6374501992031872,0.13987482581914962
2502,0.300187617260788,0.6374501992031872,0.1410733919147574
2503,0.29887218045112784,0.6334661354581673,0.14162820387580224
2504,0.2994350282485876,0.6334661354581673,0.141794996798937
2505,0.3,0.6334661354581673,0.14194491350937258
2506,0.3005671077504726,0.6334661354581673,0.1424490821745749
2507,0.30113636363636365,0.6334661354581673,0.14258631122274723
2508,0.301707779886148,0.6334661354581673,0.14260065930903426
2509,0.30038022813688214,0.6294820717131474,0.1426617096633862
2510,0.30095238095238097,0.6294820717131474,0.1427568574400921
2511,0.29961832061068705,0.6254980079681275,0.14313580323996816
2512,0.30019120458891013,0.6254980079681275,0.14325126245772093
2513,0.2988505747126437,0.6215139442231076,0.14349958605369809
2514,0.29942418426103645,0.6215139442231076,0.14357756658526838
2515,0.3,0.6215139442231076,0.14383539705074158
2516,0.30057803468208094,0.6215139442231076,0.14402418445119694
2517,0.29922779922779924,0.6175298804780877,0.14410820138471162
2518,0.29980657640232106,0.6175298804780877,0.14425370714991873
2519,0.3003875968992248,0.6175298804780877,0.14426910252122122
2520,0.30097087378640774,0.6175298804780877,0.14445012301061608
2521,0.301556420233463,0.6175298804780877,0.1448948436609587
2522,0.3001949317738791,0.6135458167330677,0.1449557028869202
2523,0.30078125,0.6135458167330677,0.14548240794681008
2524,0.3013698630136986,0.6135458167330677,0.1455889215283143
2525,0.30196078431372547,0.6135458167330677,0.14575966894829115
2526,0.3025540275049116,0.6135458167330677,0.146101198130563
2527,0.3031496062992126,0.6135458167330677,0.14621339876002312
2528,0.30177514792899407,0.6095617529880478,0.14624103666376792
2529,0.30237154150197626,0.6095617529880478,0.14693845178888723
2530,0.30297029702970296,0.6095617529880478,0.14716191845526788
2531,0.30357142857142855,0.6095617529880478,0.1472073368160985
2532,0.30417495029821073,0.6095617529880478,0.1473247181655264
2533,0.3047808764940239,0.6095617529880478,0.14735855229409842
2534,0.30538922155688625,0.6095617529880478,0.1473699884697916
2535,0.306,0.6095617529880478,0.1474656821579931
2536,0.3046092184368738,0.6055776892430279,0.1477805283963907
2537,0.3032128514056225,0.601593625498008,0.1478456260587497
2538,0.3038229376257545,0.601593625498008,0.1479156160769445
2539,0.30443548387096775,0.601593625498008,0.14804508959207485
2540,0.30505050505050507,0.601593625498008,0.14882016042679716
2541,0.305668016194332,0.601593625498008,0.14901783149191014
2542,0.30425963488843816,0.5976095617529881,0.14958330833734795
2543,0.30284552845528456,0.5936254980079682,0.14962807255516747
2544,0.3034623217922607,0.5936254980079682,0.14987877223908738
2545,0.3040816326530612,0.5936254980079682,0.1498937887665592
2546,0.3047034764826176,0.5936254980079682,0.15008744343474312
2547,0.30327868852459017,0.5896414342629482,0.15034393507730154
2548,0.30390143737166325,0.5896414342629482,0.15045493154886694
2549,0.3045267489711934,0.5896414342629482,0.15055886376823827
2550,0.30515463917525776,0.5896414342629482,0.1506646588264789
2551,0.30578512396694213,0.5896414342629482,0.1510256003867667
2552,0.3064182194616977,0.5896414342629482,0.1511531986951634
2553,0.3070539419087137,0.5896414342629482,0.15153250126574996
2554,0.3076923076923077,0.5896414342629482,0.15154453984427926
2555,0.30833333333333335,0.5896414342629482,0.15187494293579576
2556,0.3089770354906054,0.5896414342629482,0.15187979805643698
2557,0.3075313807531381,0.5856573705179283,0.15191769191406942
2558,0.3081761006289308,0.5856573705179283,0.15212113466093996
2559,0.3088235294117647,0.5856573705179283,0.15234193838300805
2560,0.3094736842105263,0.5856573705179283,0.1528350849056366
2561,0.310126582278481,0.5856573705179283,0.15312422110828278
2562,0.3107822410147992,0.5856573705179283,0.153453652856243
2563,0.3114406779661017,0.5856573705179283,0.15379443741837806
2564,0.31210191082802546,0.5856573705179283,0.15387521401125734
2565,0.3127659574468085,0.5856573705179283,0.15414591514988127
2566,0.31343283582089554,0.5856573705179283,0.1545389323050456
2567,0.31196581196581197,0.5816733067729084,0.1553882306338592
2568,0.31263383297644537,0.5816733067729084,0.1554214354266378
2569,0.3111587982832618,0.5776892430278885,0.15586918552512163
2570,0.3096774193548387,0.5737051792828686,0.1560141416835325
2571,0.3103448275862069,0.5737051792828686,0.1560549089877861
2572,0.31101511879049676,0.5737051792828686,0.15623367795189486
2573,0.30952380952380953,0.5697211155378487,0.15642300160540448
2574,0.31019522776572667,0.5697211155378487,0.15650123350069117
2575,0.3108695652173913,0.5697211155378487,0.15673406824904387
2576,0.3115468409586057,0.5697211155378487,0.15680193935509396
2577,0.31222707423580787,0.5697211155378487,0.15681621660290815
2578,0.31291028446389496,0.5697211155378487,0.15685259425416748
2579,0.31359649122807015,0.5697211155378487,0.15737013738949207
2580,0.3142857142857143,0.5697211155378487,0.15742768146900818
2581,0.31497797356828194,0.5697211155378487,0.15770809545925865
2582,0.31346578366445915,0.5657370517928287,0.157933603992691
2583,0.3141592920353982,0.5657370517928287,0.15811042165436673
2584,0.3148558758314856,0.5657370517928287,0.15857271898037945
2585,0.31555555555555553,0.5657370517928287,0.15864363802425646
2586,0.31403118040089084,0.5617529880478087,0.15873976735748047
2587,0.3125,0.5577689243027888,0.15880045033872084
2588,0.3131991051454139,0.5577689243027888,0.15910364413119948
2589,0.3116591928251121,0.5537848605577689,0.15918987408050855
2590,0.31235955056179776,0.5537848605577689,0.1595060500577382
2591,0.3130630630630631,0.5537848605577689,0.159649630110176
2592,0.31376975169300225,0.5537848605577689,0.15981093911481448
2593,0.31221719457013575,0.549800796812749,0.15990479014397216
2594,0.31065759637188206,0.545816733067729,0.1600278464293207
2595,0.31136363636363634,0.545816733067729,0.16003211980586865
2596,0.3120728929384966,0.545816733067729,0.16033209543448243
2597,0.3127853881278539,0.545816733067729,0.16091421087909213
2598,0.3135011441647597,0.545816733067729,0.16168713516342503
2599,0.31422018348623854,0.545816733067729,0.1617936320066164
2600,0.31494252873563217,0.545816733067729,0.16187804071073605
2601,0.315668202764977,0.545816733067729,0.16226918314956834
2602,0.3163972286374134,0.545816733067729,0.16245307716452817
2603,0.31712962962962965,0.545816733067729,0.162495099670323
2604,0.31786542923433875,0.545816733067729,0.16261541199080834
2605,0.3186046511627907,0.545816733067729,0.16343872887047733
2606,0.31934731934731936,0.545816733067729,0.16352340851256247
2607,0.32009345794392524,0.545816733067729,0.16394651639027064
2608,0.32084309133489464,0.545816733067729,0.16464629190154292
2609,0.3215962441314554,0.545816733067729,0.16526253360932353
2610,0.32235294117647056,0.545816733067729,0.16566047586178817
2611,0.3231132075471698,0.545816733067729,0.16572207717635945
2612,0.32387706855791965,0.545816733067729,0.16647290272241277
2613,0.3246445497630332,0.545816733067729,0.167289084295208
2614,0.3254156769596199,0.545816733067729,0.1683630102828851
2615,0.3261904761904762,0.545816733067729,0.16870072812368456
2616,0.3269689737470167,0.545816733067729,0.16916917695885025
2617,0.3277511961722488,0.545816733067729,0.16928091185362165
2618,0.328537170263789,0.545816733067729,0.16953326600165355
2619,0.3293269230769231,0.545816733067729,0.16989047020307624
2620,0.3301204819277108,0.545816733067729,0.17016743886586752
2621,0.3309178743961353,0.545816733067729,0.17056347230111457
2622,0.33171912832929784,0.545816733067729,0.17067214484006607
2623,0.3325242718446602,0.545816733067729,0.170882965186443
2624,0.3333333333333333,0.545816733067729,0.1717668444828802
2625,0.33414634146341465,0.545816733067729,0.17185830696882948
2626,0.33496332518337407,0.545816733067729,0.17212869464445504
2627,0.3333333333333333,0.5418326693227091,0.17212887978544353
2628,0.33415233415233414,0.5418326693227091,0.17254162844916637
2629,0.33497536945812806,0.5418326693227091,0.17254592530949742
2630,0.3358024691358025,0.5418326693227091,0.17282171004574803
2631,0.33663366336633666,0.5418326693227091,0.173905521135876
2632,0.3349875930521092,0.5378486055776892,0.17404922954835156
2633,0.3333333333333333,0.5338645418326693,0.174279257135067
2634,0.3341645885286783,0.5338645418326693,0.17478437035601438
2635,0.335,0.5338645418326693,0.175182401162263
2636,0.3358395989974937,0.5338645418326693,0.17552709283810236
2637,0.33668341708542715,0.5338645418326693,0.17588663160635803
2638,0.33753148614609574,0.5338645418326693,0.17607017304942693
2639,0.3383838383838384,0.5338645418326693,0.17673198907257484
2640,0.3392405063291139,0.5338645418326693,0.17673306041559353
2641,0.3401015228426396,0.5338645418326693,0.17673565101390923
2642,0.34096692111959287,0.5338645418326693,0.1769509087859676
2643,0.34183673469387754,0.5338645418326693,0.17695262266310202
2644,0.34271099744245526,0.5338645418326693,0.1772746225204404
2645,0.3435897435897436,0.5338645418326693,0.17728705800369626
2646,0.3444730077120823,0.5338645418326693,0.17739707209407712
2647,0.3427835051546392,0.5298804780876494,0.1774885154327809
2648,0.34366925064599485,0.5298804780876494,0.17751563383567634
2649,0.34196891191709844,0.5258964143426295,0.17801756261118679
2650,0.34285714285714286,0.5258964143426295,0.17863370107294652
2651,0.3411458333333333,0.5219123505976095,0.17994482043650625
2652,0.34203655352480417,0.5219123505976095,0.18019724579166715
2653,0.34293193717277487,0.5219123505976095,0.18036389201466402
2654,0.3438320209973753,0.5219123505976095,0.1805611236943097
2655,0.3447368421052632,0.5219123505976095,0.1809951586539349
2656,0.34564643799472294,0.5219123505976095,0.18110459759120134
2657,0.34656084656084657,0.5219123505976095,0.18122202781284721
2658,0.34748010610079577,0.5219123505976095,0.1814204837819272
2659,0.34574468085106386,0.5179282868525896,0.18152868289833804
2660,0.3466666666666667,0.5179282868525896,0.18251552509344898
2661,0.3449197860962567,0.5139442231075697,0.18283583186929683
2662,0.34584450402144773,0.5139442231075697,0.18337206838745745
2663,0.3467741935483871,0.5139442231075697,0.18363686862956885
2664,0.3477088948787062,0.5139442231075697,0.1837201355580251
2665,0.34864864864864864,0.5139442231075697,0.1837776581240306
2666,0.34959349593495936,0.5139442231075697,0.1837979339338088
2667,0.35054347826086957,0.5139442231075697,0.18443068531279092
2668,0.35149863760217986,0.5139442231075697,0.1845885665878677
2669,0.34972677595628415,0.5099601593625498,0.1846537804429094
2670,0.34794520547945207,0.5059760956175299,0.18465567777016223
2671,0.3489010989010989,0.5059760956175299,0.1855303481062932
2672,0.349862258953168,0.5059760956175299,0.18599626767988675
2673,0.35082872928176795,0.5059760956175299,0.18647927287688137
2674,0.3518005540166205,0.5059760956175299,0.187106467372709
2675,0.3527777777777778,0.5059760956175299,0.18755204898523226
2676,0.35376044568245124,0.5059760956175299,0.18767093886778294
2677,0.35195530726256985,0.50199203187251,0.18773391108925833
2678,0.35294117647058826,0.50199203187251,0.1877362161094767
2679,0.3539325842696629,0.50199203187251,0.1878119673852766
2680,0.35492957746478876,0.50199203187251,0.1880793983101167
2681,0.3559322033898305,0.50199203187251,0.18824023829864087
2682,0.35694050991501414,0.50199203187251,0.18834394605411595
2683,0.35795454545454547,0.50199203187251,0.18871957915624193
2684,0.358974358974359,0.50199203187251,0.18873269417164043
2685,0.36,0.50199203187251,0.18881170248638132
2686,0.36103151862464183,0.50199203187251,0.18885098272602435
2687,0.3620689655172414,0.50199203187251,0.18935202722107372
2688,0.3631123919308357,0.50199203187251,0.19036130971950807
2689,0.36416184971098264,0.50199203187251,0.1904069918687299
2690,0.36231884057971014,0.49800796812749004,0.19052395134659664
2691,0.3633720930232558,0.49800796812749004,0.19057299053765123
2692,0.36443148688046645,0.49800796812749004,0.19066965017039333
2693,0.3654970760233918,0.49800796812749004,0.19194936899802123
2694,0.36656891495601174,0.49800796812749004,0.1922584778911146
2695,0.36764705882352944,0.49800796812749004,0.193029425401793
2696,0.3687315634218289,0.49800796812749004,0.19335783197771547
2697,0.3668639053254438,0.4940239043824701,0.1933685159637948
2698,0.36795252225519287,0.4940239043824701,0.19372966744672449
2699,0.36904761904761907,0.4940239043824701,0.194023455572478
2700,0.3701492537313433,0.4940239043824701,0.19440514208465168
2701,0.3712574850299401,0.4940239043824701,0.19447897582968313
2702,0.37237237237237236,0.4940239043824701,0.1950717879721379
2703,0.3704819277108434,0.4900398406374502,0.19580302423572418
2704,0.3716012084592145,0.4900398406374502,0.19626704035398648
2705,0.37272727272727274,0.4900398406374502,0.19627819901299381
2706,0.3738601823708207,0.4900398406374502,0.19637488652311882
2707,0.3719512195121951,0.4860557768924303,0.1964935016177992
2708,0.3730886850152905,0.4860557768924303,0.19741770816920293
2709,0.37116564417177916,0.4820717131474104,0.1976244946363022
2710,0.36923076923076925,0.47808764940239046,0.19771868251303737
2711,0.37037037037037035,0.47808764940239046,0.1989283341053018
2712,0.3684210526315789,0.47410358565737054,0.199299925382059
2713,0.3695652173913043,0.47410358565737054,0.1999870742601495
2714,0.3707165109034268,0.47410358565737054,0.20003435702517733
2715,0.371875,0.47410358565737054,0.20012241008353487
2716,0.3730407523510972,0.47410358565737054,0.2002665532838415
2717,0.3710691823899371,0.4701195219123506,0.20037438241869537
2718,0.36908517350157727,0.46613545816733065,0.20161365643520585
2719,0.370253164556962,0.46613545816733065,0.2026200031669809
2720,0.3682539682539683,0.46215139442231074,0.20292567567850028
2721,0.36942675159235666,0.46215139442231074,0.20381907286492015
2722,0.36741214057507987,0.4581673306772908,0.2038276694108185
2723,0.3685897435897436,0.4581673306772908,0.20396549569957134
2724,0.36977491961414793,0.4581673306772908,0.20448619470744375
2725,0.3709677419354839,0.4581673306772908,0.20495447907742192
2726,0.37216828478964403,0.4581673306772908,0.20521193785283567
2727,0.37337662337662336,0.4581673306772908,0.20580567449928763
2728,0.3745928338762215,0.4581673306772908,0.20683528207215923
2729,0.37254901960784315,0.4541832669322709,0.20699048580812254
2730,0.3737704918032787,0.4541832669322709,0.20725484368425526
2731,0.3717105263157895,0.450199203187251,0.20789755229717977
2732,0.37293729372937295,0.450199203187251,0.20846036900625098
2733,0.3708609271523179,0.44621513944223107,0.20867250103996549
2734,0.37209302325581395,0.44621513944223107,0.2093644978731076
2735,0.37,0.44223107569721115,0.21022433260516085
2736,0.3712374581939799,0.44223107569721115,0.2105403773504642
2737,0.3724832214765101,0.44223107569721115,0.211396998938315
2738,0.37373737373737376,0.44223107569721115,0.21239802778186903
2739,0.375,0.44223107569721115,0.21277539237281407
2740,0.376271186440678,0.44223107569721115,0.21343948270579807
2741,0.37755102040816324,0.44223107569721115,0.2136330529891479
2742,0.37542662116040953,0.43824701195219123,0.21365855275121556
2743,0.3767123287671233,0.43824701195219123,0.2145963848299887
2744,0.37800687285223367,0.43824701195219123,0.21470304598234577
2745,0.3793103448275862,0.43824701195219123,0.21553987184963389
2746,0.3806228373702422,0.43824701195219123,0.21594842852058063
2747,0.3819444444444444,0.43824701195219123,0.21597941383542069
2748,0.3832752613240418,0.43824701195219123,0.21599798840844522
2749,0.38461538461538464,0.43824701195219123,0.21607346734750124
2750,0.38596491228070173,0.43824701195219123,0.21753955330008642
2751,0.3873239436619718,0.43824701195219123,0.2175542135331515
2752,0.38869257950530034,0.43824701195219123,0.21784137900858014
2753,0.3900709219858156,0.43824701195219123,0.21791634659721276
2754,0.3879003558718861,0.4342629482071713,0.21907973802591021
2755,0.3892857142857143,0.4342629482071713,0.22036189628314806
2756,0.3906810035842294,0.4342629482071713,0.2223849598700866
2757,0.3920863309352518,0.4342629482071713,0.22293199644664574
2758,0.3935018050541516,0.4342629482071713,0.2231426236505561
2759,0.39492753623188404,0.4342629482071713,0.22416236996071856
2760,0.39636363636363636,0.4342629482071713,0.22452513079059527
2761,0.3978102189781022,0.4342629482071713,0.22498362196814256
2762,0.3956043956043956,0.4302788844621514,0.2253488524337263
2763,0.39338235294117646,0.4262948207171315,0.22560815258319142
2764,0.3948339483394834,0.4262948207171315,0.22849455024074897
2765,0.3962962962962963,0.4262948207171315,0.2286132058879887
2766,0.39776951672862454,0.4262948207171315,0.22886011561456782
2767,0.39925373134328357,0.4262948207171315,0.22909537450278983
2768,0.40074906367041196,0.4262948207171315,0.22910930259450416
2769,0.39849624060150374,0.42231075697211157,0.2292736984984614
2770,0.4,0.42231075697211157,0.2295942526799088
2771,0.4015151515151515,0.42231075697211157,0.22971994849254074
2772,0.40304182509505704,0.42231075697211157,0.23073092388709365
2773,0.40458015267175573,0.42231075697211157,0.2307937341849678
2774,0.40229885057471265,0.41832669322709165,0.23087527735175722
2775,0.40384615384615385,0.41832669322709165,0.23147742426338244
2776,0.40540540540540543,0.41832669322709165,0.23153773518122697
2777,0.4069767441860465,0.41832669322709165,0.23154455506080304
2778,0.4085603112840467,0.41832669322709165,0.23242710813868273
2779,0.40625,0.41434262948207173,0.2338247068204034
2780,0.403921568627451,0.4103585657370518,0.23434404153863675
2781,0.40551181102362205,0.4103585657370518,0.2348333241607889
