,precision,recall,thresholds
2274,0.21550591327201052,0.6533864541832669,0.357802321192071
2275,0.21578947368421053,0.6533864541832669,0.3584727706652761
2276,0.2160737812911726,0.6533864541832669,0.3585252771330033
2277,0.21635883905013192,0.6533864541832669,0.36410997104228326
2278,0.2166446499339498,0.6533864541832669,0.3641472790376047
2279,0.2156084656084656,0.649402390438247,0.36570487715479344
2280,0.21589403973509932,0.649402390438247,0.37129175014469035
2281,0.21618037135278514,0.649402390438247,0.37251632697878645
2282,0.21646746347941567,0.649402390438247,0.3747913103211618
2283,0.21675531914893617,0.649402390438247,0.38196228004707905
2284,0.2170439414114514,0.649402390438247,0.3829531528089985
2285,0.21733333333333332,0.649402390438247,0.3836314426743678
2286,0.21762349799732977,0.649402390438247,0.3870155410321182
2287,0.2179144385026738,0.649402390438247,0.3871042714755387
2288,0.2182061579651941,0.649402390438247,0.38714369590707287
2289,0.21849865951742628,0.649402390438247,0.3883726142775403
2290,0.21879194630872484,0.649402390438247,0.38933030323452633
2291,0.21774193548387097,0.6454183266932271,0.389931922402782
2292,0.2180349932705249,0.6454183266932271,0.39506926606343695
2293,0.2169811320754717,0.6414342629482072,0.3967970990518511
2294,0.21727395411605938,0.6414342629482072,0.39818645885948184
2295,0.21756756756756757,0.6414342629482072,0.399088316368281
2296,0.2178619756427605,0.6414342629482072,0.39986272524222194
2297,0.2181571815718157,0.6414342629482072,0.401476764662747
2298,0.21845318860244234,0.6414342629482072,0.40479424181359225
2299,0.21875,0.6414342629482072,0.4092124396300204
2300,0.21768707482993196,0.6374501992031872,0.41641096249185894
2301,0.21798365122615804,0.6374501992031872,0.4196352601091288
2302,0.21691678035470668,0.6334661354581673,0.4234482125648249
2303,0.21584699453551912,0.6294820717131474,0.426619713519871
2304,0.2161422708618331,0.6294820717131474,0.4268909826049855
2305,0.21643835616438356,0.6294820717131474,0.4274580085121537
2306,0.2167352537722908,0.6294820717131474,0.4347447910716556
2307,0.21703296703296704,0.6294820717131474,0.4353429303201822
2308,0.2173314993122421,0.6294820717131474,0.4358514104957938
2309,0.2162534435261708,0.6254980079681275,0.43886465346581127
2310,0.21655172413793103,0.6254980079681275,0.4392326125541475
2311,0.21685082872928177,0.6254980079681275,0.4394256053541492
2312,0.21715076071922546,0.6254980079681275,0.440332048389994
2313,0.21745152354570638,0.6254980079681275,0.442588030547401
2314,0.217753120665742,0.6254980079681275,0.44753177966992147
2315,0.21805555555555556,0.6254980079681275,0.45008148468954773
2316,0.21835883171070933,0.6254980079681275,0.4521693987342576
2317,0.21727019498607242,0.6215139442231076,0.4528694087958936
2318,0.2175732217573222,0.6215139442231076,0.45415214047173136
2319,0.2164804469273743,0.6175298804780877,0.45536417817791
2320,0.21678321678321677,0.6175298804780877,0.4560657145591144
2321,0.21708683473389356,0.6175298804780877,0.4563051504035303
2322,0.21739130434782608,0.6175298804780877,0.4569439690392891
2323,0.21769662921348315,0.6175298804780877,0.4579611126284851
2324,0.2180028129395218,0.6175298804780877,0.45844400634719795
2325,0.21830985915492956,0.6175298804780877,0.4639378168792905
2326,0.21861777150916784,0.6175298804780877,0.4679561421949686
2327,0.2189265536723164,0.6175298804780877,0.4688204126205667
2328,0.21923620933521923,0.6175298804780877,0.47039092122222503
2329,0.21954674220963172,0.6175298804780877,0.4707816053923641
2330,0.2198581560283688,0.6175298804780877,0.4727311688985456
2331,0.22017045454545456,0.6175298804780877,0.4739376002500611
2332,0.22048364153627312,0.6175298804780877,0.47531138934094175
2333,0.2207977207977208,0.6175298804780877,0.4776190336487232
2334,0.2211126961483595,0.6175298804780877,0.47982378385241214
2335,0.22142857142857142,0.6175298804780877,0.4858738537406417
2336,0.2217453505007153,0.6175298804780877,0.4948142921387972
2337,0.22206303724928367,0.6175298804780877,0.5031716453699638
2338,0.2223816355810617,0.6175298804780877,0.5044085241452101
2339,0.22270114942528735,0.6175298804780877,0.5115382698284073
2340,0.22302158273381295,0.6175298804780877,0.514389147762015
2341,0.2219020172910663,0.6135458167330677,0.519143319315431
2342,0.2222222222222222,0.6135458167330677,0.5201342320805625
2343,0.22254335260115607,0.6135458167330677,0.5204398508984217
2344,0.22286541244573083,0.6135458167330677,0.5254103809237956
2345,0.22318840579710145,0.6135458167330677,0.5269225216301074
2346,0.22351233671988388,0.6135458167330677,0.5289536375568458
2347,0.2238372093023256,0.6135458167330677,0.5315922049096053
2348,0.22416302765647744,0.6135458167330677,0.5324401420667496
2349,0.22448979591836735,0.6135458167330677,0.5344875145163698
2350,0.22481751824817517,0.6135458167330677,0.5357916630403663
2351,0.22514619883040934,0.6135458167330677,0.5393580081547685
2352,0.22547584187408493,0.6135458167330677,0.5439821754352775
2353,0.22580645161290322,0.6135458167330677,0.5443564776616043
2354,0.2261380323054332,0.6135458167330677,0.5451459303115757
2355,0.22647058823529412,0.6135458167330677,0.549491703132117
2356,0.2268041237113402,0.6135458167330677,0.5512297423068871
2357,0.22713864306784662,0.6135458167330677,0.5591873775834855
2358,0.2274741506646972,0.6135458167330677,0.5593180074013286
2359,0.22633136094674555,0.6095617529880478,0.5607647476213637
2360,0.22666666666666666,0.6095617529880478,0.5635385917472914
2361,0.22700296735905046,0.6095617529880478,0.5676081938969454
2362,0.22734026745913818,0.6095617529880478,0.5724383500926296
2363,0.22767857142857142,0.6095617529880478,0.5825487160606337
2364,0.22801788375558868,0.6095617529880478,0.5838907917414426
2365,0.22835820895522388,0.6095617529880478,0.5910208199328398
2366,0.22869955156950672,0.6095617529880478,0.5922632731582996
2367,0.22904191616766467,0.6095617529880478,0.5938901002554442
2368,0.22938530734632684,0.6095617529880478,0.5942776037018722
2369,0.22972972972972974,0.6095617529880478,0.5967850125896127
2370,0.23007518796992482,0.6095617529880478,0.6000745011607973
2371,0.23042168674698796,0.6095617529880478,0.601388072869651
2372,0.22926093514328807,0.6055776892430279,0.6015090278617125
2373,0.229607250755287,0.6055776892430279,0.603571218887688
2374,0.22995461422087746,0.6055776892430279,0.6064735417199411
2375,0.23030303030303031,0.6055776892430279,0.6100679772383419
2376,0.2306525037936267,0.6055776892430279,0.625313625322052
2377,0.23100303951367782,0.6055776892430279,0.6257410718616299
2378,0.2298325722983257,0.601593625498008,0.6268061005894642
2379,0.2301829268292683,0.601593625498008,0.6293953493035959
2380,0.23053435114503817,0.601593625498008,0.6299190450033202
2381,0.22935779816513763,0.5976095617529881,0.6314182751289665
2382,0.22970903522205208,0.5976095617529881,0.6325433586507874
2383,0.23006134969325154,0.5976095617529881,0.6379171730672003
2384,0.2304147465437788,0.5976095617529881,0.6390533220120531
2385,0.23076923076923078,0.5976095617529881,0.6402337404667758
2386,0.23112480739599384,0.5976095617529881,0.6470972917645135
2387,0.23148148148148148,0.5976095617529881,0.647256354952896
2388,0.23183925811437403,0.5976095617529881,0.6482106596533898
2389,0.23219814241486067,0.5976095617529881,0.6502829447508924
2390,0.23255813953488372,0.5976095617529881,0.6521625116234817
2391,0.2329192546583851,0.5976095617529881,0.6537815674765405
2392,0.2332814930015552,0.5976095617529881,0.6562246865666289
2393,0.2336448598130841,0.5976095617529881,0.6564717956446867
2394,0.23400936037441497,0.5976095617529881,0.6578175466745363
2395,0.2328125,0.5936254980079682,0.6629292342077509
2396,0.23317683881064163,0.5936254980079682,0.6634564543858238
2397,0.2335423197492163,0.5936254980079682,0.6657600734224941
2398,0.23233908948194662,0.5896414342629482,0.6663416022792266
2399,0.23270440251572327,0.5896414342629482,0.6678253710414811
2400,0.23307086614173228,0.5896414342629482,0.6708808875514244
2401,0.2334384858044164,0.5896414342629482,0.6711961042046629
2402,0.23380726698262244,0.5896414342629482,0.6719364615105758
2403,0.23417721518987342,0.5896414342629482,0.6719495472469775
2404,0.23454833597464342,0.5896414342629482,0.6720250509187433
2405,0.23492063492063492,0.5896414342629482,0.6727054555315165
2406,0.23529411764705882,0.5896414342629482,0.6729307154365092
2407,0.2356687898089172,0.5896414342629482,0.67331378969442
2408,0.23604465709728867,0.5896414342629482,0.6763646715651915
2409,0.2364217252396166,0.5896414342629482,0.682135890888133
2410,0.2368,0.5896414342629482,0.682287834483757
2411,0.23717948717948717,0.5896414342629482,0.6850111154678515
2412,0.2375601926163724,0.5896414342629482,0.6872966419658925
2413,0.2379421221864952,0.5896414342629482,0.6889691112811323
2414,0.23832528180354268,0.5896414342629482,0.6908180621548431
2415,0.23870967741935484,0.5896414342629482,0.696369833896901
2416,0.23909531502423265,0.5896414342629482,0.6975891163931943
2417,0.23948220064724918,0.5896414342629482,0.6997487966340755
2418,0.23987034035656402,0.5896414342629482,0.703783039043786
2419,0.24025974025974026,0.5896414342629482,0.7130816435902856
2420,0.24065040650406505,0.5896414342629482,0.7144459811471
2421,0.24104234527687296,0.5896414342629482,0.717116379409837
2422,0.24143556280587275,0.5896414342629482,0.7175693919215925
2423,0.24183006535947713,0.5896414342629482,0.7187343513378872
2424,0.24222585924713586,0.5896414342629482,0.7245376571104929
2425,0.24262295081967214,0.5896414342629482,0.7259672918075342
2426,0.24302134646962234,0.5896414342629482,0.7284152612736964
2427,0.24342105263157895,0.5896414342629482,0.7284882716177117
2428,0.24382207578253706,0.5896414342629482,0.7333384276683607
2429,0.24422442244224424,0.5896414342629482,0.7355760908291945
2430,0.24462809917355371,0.5896414342629482,0.738897657549946
2431,0.24503311258278146,0.5896414342629482,0.7389535526339664
2432,0.24543946932006633,0.5896414342629482,0.7397495755310447
2433,0.24584717607973422,0.5896414342629482,0.7449168417269931
2434,0.24625623960066556,0.5896414342629482,0.7450056282446168
2435,0.24666666666666667,0.5896414342629482,0.7471672754003865
2436,0.24707846410684475,0.5896414342629482,0.7526317621317706
2437,0.24749163879598662,0.5896414342629482,0.760582457139693
2438,0.24790619765494137,0.5896414342629482,0.76084537192033
2439,0.2483221476510067,0.5896414342629482,0.7623835276296183
2440,0.24873949579831933,0.5896414342629482,0.7681409379635001
2441,0.24915824915824916,0.5896414342629482,0.7693527295625802
2442,0.24957841483979765,0.5896414342629482,0.7721728647271293
2443,0.25,0.5896414342629482,0.7728620002354241
2444,0.25042301184433163,0.5896414342629482,0.7772611497042055
2445,0.24915254237288137,0.5856573705179283,0.7787768044553909
2446,0.24787775891341257,0.5816733067729084,0.7801169541956885
2447,0.24829931972789115,0.5816733067729084,0.7813152320067741
2448,0.24872231686541738,0.5816733067729084,0.7820233973479624
2449,0.24914675767918087,0.5816733067729084,0.7846826077444458
2450,0.24957264957264957,0.5816733067729084,0.7893047487242011
2451,0.25,0.5816733067729084,0.7920315722596156
2452,0.24871355060034306,0.5776892430278885,0.7924751004896331
2453,0.24742268041237114,0.5737051792828686,0.7953988947653504
2454,0.24784853700516352,0.5737051792828686,0.7957612770869222
2455,0.2482758620689655,0.5737051792828686,0.8005766469456211
2456,0.24870466321243523,0.5737051792828686,0.8030904537148245
2457,0.2491349480968858,0.5737051792828686,0.8045864958277533
2458,0.24956672443674177,0.5737051792828686,0.8081930383316712
2459,0.25,0.5737051792828686,0.8090055100068307
2460,0.25043478260869567,0.5737051792828686,0.8109143580724614
2461,0.2508710801393728,0.5737051792828686,0.8116262313278455
2462,0.2513089005235602,0.5737051792828686,0.8116688471767901
2463,0.25,0.5697211155378487,0.8126661049832805
2464,0.2504378283712785,0.5697211155378487,0.8131208428633255
2465,0.25087719298245614,0.5697211155378487,0.8176149000138005
2466,0.2513181019332162,0.5697211155378487,0.8229612736784434
2467,0.2517605633802817,0.5697211155378487,0.8234152361519541
2468,0.25044091710758376,0.5657370517928287,0.8245807509355443
2469,0.2508833922261484,0.5657370517928287,0.8250926777414677
2470,0.2513274336283186,0.5657370517928287,0.8283683571937007
2471,0.25177304964539005,0.5657370517928287,0.829015312618506
2472,0.2522202486678508,0.5657370517928287,0.8296071066608269
2473,0.2526690391459075,0.5657370517928287,0.8304633881707184
2474,0.2531194295900178,0.5657370517928287,0.8320669023324276
2475,0.25357142857142856,0.5657370517928287,0.8391176180477236
2476,0.25402504472271914,0.5657370517928287,0.8412127573727366
2477,0.25448028673835127,0.5657370517928287,0.8454269393265934
2478,0.25493716337522443,0.5657370517928287,0.8461886551494834
2479,0.25539568345323743,0.5657370517928287,0.8472248333918762
2480,0.25585585585585585,0.5657370517928287,0.8542639645189113
2481,0.2545126353790614,0.5617529880478087,0.8544946863140196
2482,0.2549728752260398,0.5617529880478087,0.8557639329084499
2483,0.2554347826086957,0.5617529880478087,0.8560847432954466
2484,0.2540834845735027,0.5577689243027888,0.8560940367978354
2485,0.2545454545454545,0.5577689243027888,0.8570882412138403
2486,0.2550091074681239,0.5577689243027888,0.8612684844047145
2487,0.25547445255474455,0.5577689243027888,0.8619390746228213
2488,0.25594149908592323,0.5577689243027888,0.8620947010478957
2489,0.2564102564102564,0.5577689243027888,0.862579167321416
2490,0.25688073394495414,0.5577689243027888,0.8630055898433845
2491,0.25735294117647056,0.5577689243027888,0.8644452934220129
2492,0.2578268876611418,0.5577689243027888,0.8646548537123029
2493,0.25830258302583026,0.5577689243027888,0.8653082451850836
2494,0.2587800369685767,0.5577689243027888,0.8670570454012679
2495,0.25925925925925924,0.5577689243027888,0.8701622745396101
2496,0.2597402597402597,0.5577689243027888,0.8706291059060963
2497,0.26022304832713755,0.5577689243027888,0.8715581851350939
2498,0.260707635009311,0.5577689243027888,0.8723326655732727
2499,0.2593283582089552,0.5537848605577689,0.8754179841754097
2500,0.25981308411214954,0.5537848605577689,0.8768832446687665
2501,0.2602996254681648,0.5537848605577689,0.8831378678491631
2502,0.2607879924953096,0.5537848605577689,0.883356929287694
2503,0.26127819548872183,0.5537848605577689,0.8834740939256265
2504,0.2617702448210923,0.5537848605577689,0.8843858793457657
2505,0.2622641509433962,0.5537848605577689,0.8884232444992811
2506,0.2627599243856333,0.5537848605577689,0.8887080054605571
2507,0.26325757575757575,0.5537848605577689,0.89119788001555
2508,0.2637571157495256,0.5537848605577689,0.8920549608448026
2509,0.26425855513307983,0.5537848605577689,0.8932360716989257
2510,0.26476190476190475,0.5537848605577689,0.8982299968884694
2511,0.2652671755725191,0.5537848605577689,0.8996850370611644
2512,0.26577437858508607,0.5537848605577689,0.9001911625902174
2513,0.26436781609195403,0.549800796812749,0.901334138600982
2514,0.2648752399232246,0.549800796812749,0.9028357812590677
2515,0.2653846153846154,0.549800796812749,0.9083823764855999
2516,0.2658959537572254,0.549800796812749,0.9090428690771308
2517,0.26640926640926643,0.549800796812749,0.9103229999014342
2518,0.26692456479690524,0.549800796812749,0.9115011331046927
2519,0.26744186046511625,0.549800796812749,0.9119244264917162
2520,0.26796116504854367,0.549800796812749,0.9129640377845744
2521,0.26848249027237353,0.549800796812749,0.9156343970005304
2522,0.26900584795321636,0.549800796812749,0.9159111741149976
2523,0.267578125,0.545816733067729,0.9163175491669574
2524,0.26810176125244617,0.545816733067729,0.9171561337425733
2525,0.26862745098039215,0.545816733067729,0.9175082872371112
2526,0.2691552062868369,0.545816733067729,0.9191998067293252
2527,0.26968503937007876,0.545816733067729,0.9197258137558721
2528,0.2702169625246548,0.545816733067729,0.9244514114756862
2529,0.26877470355731226,0.5418326693227091,0.9261027276353494
2530,0.2693069306930693,0.5418326693227091,0.9270421718292295
2531,0.2698412698412698,0.5418326693227091,0.9273598896425326
2532,0.27037773359840955,0.5418326693227091,0.9274045090585554
2533,0.2689243027888446,0.5378486055776892,0.9279629286864
2534,0.2694610778443114,0.5378486055776892,0.9283301483470005
2535,0.268,0.5338645418326693,0.9285326128307948
2536,0.2665330661322645,0.5298804780876494,0.9286686892307968
2537,0.26706827309236947,0.5298804780876494,0.9311733330511281
2538,0.2676056338028169,0.5298804780876494,0.9334070735611065
2539,0.26814516129032256,0.5298804780876494,0.9336780733434077
2540,0.2686868686868687,0.5298804780876494,0.9341842814993265
2541,0.2692307692307692,0.5298804780876494,0.9376157587769759
2542,0.2697768762677485,0.5298804780876494,0.9388324117576502
2543,0.2703252032520325,0.5298804780876494,0.9389169951609955
2544,0.2708757637474542,0.5298804780876494,0.9392619100903636
2545,0.2714285714285714,0.5298804780876494,0.9404770152027546
2546,0.2719836400817996,0.5298804780876494,0.9407674197701056
2547,0.2725409836065574,0.5298804780876494,0.9420767935030924
2548,0.2731006160164271,0.5298804780876494,0.9423295624004274
2549,0.2716049382716049,0.5258964143426295,0.942630022683697
2550,0.2721649484536082,0.5258964143426295,0.9432303439218358
2551,0.2727272727272727,0.5258964143426295,0.9440472087800118
2552,0.2732919254658385,0.5258964143426295,0.9445182171850062
2553,0.27385892116182575,0.5258964143426295,0.9482733348584519
2554,0.27442827442827444,0.5258964143426295,0.9492018981510957
2555,0.275,0.5258964143426295,0.9500661118553728
2556,0.2755741127348643,0.5258964143426295,0.9503757354804394
2557,0.27615062761506276,0.5258964143426295,0.9512992056232572
2558,0.27672955974842767,0.5258964143426295,0.9518927510731529
2559,0.2773109243697479,0.5258964143426295,0.951967245465356
2560,0.27789473684210525,0.5258964143426295,0.9527201622056047
2561,0.27848101265822783,0.5258964143426295,0.952830679779715
2562,0.27906976744186046,0.5258964143426295,0.9533652076022571
2563,0.2796610169491525,0.5258964143426295,0.9544567406988728
2564,0.2802547770700637,0.5258964143426295,0.954485106646006
2565,0.28085106382978725,0.5258964143426295,0.9559479795692661
2566,0.2814498933901919,0.5258964143426295,0.9583393056939796
2567,0.28205128205128205,0.5258964143426295,0.9588504266710477
2568,0.2826552462526767,0.5258964143426295,0.9595226783922988
2569,0.2832618025751073,0.5258964143426295,0.9596683948573791
2570,0.2838709677419355,0.5258964143426295,0.9610826673469707
2571,0.28448275862068967,0.5258964143426295,0.9618953312247228
2572,0.28509719222462204,0.5258964143426295,0.963857821659126
2573,0.2857142857142857,0.5258964143426295,0.9639119911728603
2574,0.28633405639913234,0.5258964143426295,0.9648255667458662
2575,0.28695652173913044,0.5258964143426295,0.9651727534561652
2576,0.28540305010893247,0.5219123505976095,0.966718678596824
2577,0.28602620087336245,0.5219123505976095,0.9671226632300062
2578,0.28665207877461707,0.5219123505976095,0.9673281944264148
2579,0.28728070175438597,0.5219123505976095,0.9676864056282825
2580,0.2879120879120879,0.5219123505976095,0.9682342042057113
2581,0.28854625550660795,0.5219123505976095,0.9688738341749424
2582,0.2891832229580574,0.5219123505976095,0.9689246181487533
2583,0.28761061946902655,0.5179282868525896,0.9702404777621992
2584,0.28824833702882485,0.5179282868525896,0.9703083305133386
2585,0.28888888888888886,0.5179282868525896,0.9703723988886699
2586,0.289532293986637,0.5179282868525896,0.9704770309186548
2587,0.29017857142857145,0.5179282868525896,0.9707677627877191
2588,0.28859060402684567,0.5139442231075697,0.9719086768777921
2589,0.289237668161435,0.5139442231075697,0.9725056593128488
2590,0.2898876404494382,0.5139442231075697,0.972901466093343
2591,0.2905405405405405,0.5139442231075697,0.9729156244197159
2592,0.291196388261851,0.5139442231075697,0.9739103716782821
2593,0.2918552036199095,0.5139442231075697,0.9742470231480412
2594,0.2925170068027211,0.5139442231075697,0.9742537494106113
2595,0.29318181818181815,0.5139442231075697,0.9753693434774412
2596,0.2938496583143508,0.5139442231075697,0.9755589145936293
2597,0.2922374429223744,0.5099601593625498,0.9755672313041283
2598,0.2929061784897025,0.5099601593625498,0.9761782660965277
2599,0.29128440366972475,0.5059760956175299,0.9767407777391609
2600,0.2896551724137931,0.50199203187251,0.9770644916014659
2601,0.2880184331797235,0.49800796812749004,0.9772357830222287
2602,0.2863741339491917,0.4940239043824701,0.9773847496842456
2603,0.2847222222222222,0.4900398406374502,0.9779568332781757
2604,0.2853828306264501,0.4900398406374502,0.9785311309276395
2605,0.28604651162790695,0.4900398406374502,0.9794349467861747
2606,0.2867132867132867,0.4900398406374502,0.9795633442145147
2607,0.28738317757009346,0.4900398406374502,0.9795707956406402
2608,0.28805620608899296,0.4900398406374502,0.9802245921213025
2609,0.2887323943661972,0.4900398406374502,0.9803181142412721
2610,0.28941176470588237,0.4900398406374502,0.9813675851859256
2611,0.29009433962264153,0.4900398406374502,0.9818638115671849
2612,0.2907801418439716,0.4900398406374502,0.9827893753339103
2613,0.2914691943127962,0.4900398406374502,0.9828019850581147
2614,0.2921615201900237,0.4900398406374502,0.9832570086597285
2615,0.29285714285714287,0.4900398406374502,0.9832620392810062
2616,0.2935560859188544,0.4900398406374502,0.9834392344272918
2617,0.2942583732057416,0.4900398406374502,0.9836701298543091
2618,0.29256594724220625,0.4860557768924303,0.9837280125909229
2619,0.2932692307692308,0.4860557768924303,0.9838344381990114
2620,0.29397590361445786,0.4860557768924303,0.9840820600694189
2621,0.2946859903381642,0.4860557768924303,0.9841207246486516
2622,0.29539951573849876,0.4860557768924303,0.9841496224523687
2623,0.2961165048543689,0.4860557768924303,0.9843280004950646
2624,0.2944038929440389,0.4820717131474104,0.9843938432464214
2625,0.2951219512195122,0.4820717131474104,0.9849950178229377
2626,0.29584352078239606,0.4820717131474104,0.9851837930895073
2627,0.2965686274509804,0.4820717131474104,0.9852924222136165
2628,0.2972972972972973,0.4820717131474104,0.9853233317802851
2629,0.29802955665024633,0.4820717131474104,0.9856175594325449
2630,0.29876543209876544,0.4820717131474104,0.9857075156716499
2631,0.2995049504950495,0.4820717131474104,0.9863288642111389
2632,0.3002481389578164,0.4820717131474104,0.9867163885641981
2633,0.3009950248756219,0.4820717131474104,0.9867587499489678
2634,0.30174563591022446,0.4820717131474104,0.9868285314325036
2635,0.3025,0.4820717131474104,0.986995416103325
2636,0.3007518796992481,0.47808764940239046,0.9873604539186951
2637,0.3015075376884422,0.47808764940239046,0.9873728791131418
2638,0.29974811083123426,0.47410358565737054,0.9874359640130109
2639,0.3005050505050505,0.47410358565737054,0.9874660750770236
2640,0.3012658227848101,0.47410358565737054,0.9880195675047648
2641,0.3020304568527919,0.47410358565737054,0.9882603031873312
2642,0.30279898218829515,0.47410358565737054,0.9884024178812875
2643,0.30357142857142855,0.47410358565737054,0.9886991541446848
2644,0.30434782608695654,0.47410358565737054,0.9889388421828568
2645,0.30256410256410254,0.4701195219123506,0.9890884355014475
2646,0.3033419023136247,0.4701195219123506,0.9893847496714938
2647,0.30412371134020616,0.4701195219123506,0.9895173466490309
2648,0.3049095607235142,0.4701195219123506,0.9895912927381635
2649,0.30310880829015546,0.46613545816733065,0.9898158402932853
2650,0.3038961038961039,0.46613545816733065,0.9898279875908089
2651,0.3020833333333333,0.46215139442231074,0.9898897806014915
2652,0.3002610966057441,0.4581673306772908,0.9900186907787251
2653,0.3010471204188482,0.4581673306772908,0.9901036462756957
2654,0.30183727034120733,0.4581673306772908,0.9904942614211396
2655,0.3026315789473684,0.4581673306772908,0.9905136947170301
2656,0.3034300791556728,0.4581673306772908,0.9905858980756693
2657,0.30423280423280424,0.4581673306772908,0.9906510167519004
2658,0.3050397877984085,0.4581673306772908,0.9906837917253988
2659,0.3058510638297872,0.4581673306772908,0.9906847857805707
2660,0.30666666666666664,0.4581673306772908,0.9906984324352903
2661,0.3074866310160428,0.4581673306772908,0.9907076719486942
2662,0.30831099195710454,0.4581673306772908,0.9907805829327874
2663,0.30913978494623656,0.4581673306772908,0.9908205869190562
2664,0.30997304582210244,0.4581673306772908,0.9908471207530076
2665,0.3108108108108108,0.4581673306772908,0.9910189070272807
2666,0.3116531165311653,0.4581673306772908,0.9911450285698936
2667,0.3125,0.4581673306772908,0.9915935428749671
2668,0.3106267029972752,0.4541832669322709,0.9916740416842393
2669,0.3114754098360656,0.4541832669322709,0.9917399267752119
2670,0.31232876712328766,0.4541832669322709,0.9918706833726746
2671,0.3131868131868132,0.4541832669322709,0.9922649133963868
2672,0.3140495867768595,0.4541832669322709,0.9923379198410567
2673,0.3149171270718232,0.4541832669322709,0.9923611360566151
2674,0.3157894736842105,0.4541832669322709,0.9924006334963543
2675,0.31666666666666665,0.4541832669322709,0.9925073293653224
2676,0.31754874651810583,0.4541832669322709,0.9925121406541417
2677,0.31843575418994413,0.4541832669322709,0.992545563011668
2678,0.31932773109243695,0.4541832669322709,0.9930568572014234
2679,0.3202247191011236,0.4541832669322709,0.9931123495852883
2680,0.3211267605633803,0.4541832669322709,0.9932044645299717
2681,0.3220338983050847,0.4541832669322709,0.9932242307949534
2682,0.32294617563739375,0.4541832669322709,0.9933843731235922
2683,0.32386363636363635,0.4541832669322709,0.9934042161870722
2684,0.3247863247863248,0.4541832669322709,0.9934539103513143
2685,0.32285714285714284,0.450199203187251,0.9934691225910354
2686,0.3209169054441261,0.44621513944223107,0.9935368471635625
2687,0.3218390804597701,0.44621513944223107,0.9936961502399537
2688,0.3227665706051873,0.44621513944223107,0.99371545755504
2689,0.3236994219653179,0.44621513944223107,0.9937670276349394
2690,0.32463768115942027,0.44621513944223107,0.9937884500608057
2691,0.3226744186046512,0.44223107569721115,0.9941721961270849
2692,0.3236151603498542,0.44223107569721115,0.9942696719067106
2693,0.32456140350877194,0.44223107569721115,0.994377878252396
2694,0.3255131964809384,0.44223107569721115,0.9944248082078972
2695,0.3235294117647059,0.43824701195219123,0.994589898804475
2696,0.32448377581120946,0.43824701195219123,0.9947716848346414
2697,0.3224852071005917,0.4342629482071713,0.9947717690337743
2698,0.32344213649851633,0.4342629482071713,0.994924272846916
2699,0.32142857142857145,0.4302788844621514,0.9949403999890097
2700,0.32238805970149254,0.4302788844621514,0.9951360631413019
2701,0.32335329341317365,0.4302788844621514,0.9952009289850842
2702,0.32432432432432434,0.4302788844621514,0.9953079694468793
2703,0.3253012048192771,0.4302788844621514,0.9954816130305557
2704,0.32628398791540786,0.4302788844621514,0.9955976869775593
2705,0.32727272727272727,0.4302788844621514,0.9957847575308366
2706,0.3282674772036474,0.4302788844621514,0.9958704431722245
2707,0.32926829268292684,0.4302788844621514,0.9959661665628377
2708,0.3302752293577982,0.4302788844621514,0.9959874042891143
2709,0.3312883435582822,0.4302788844621514,0.9961499346097099
2710,0.3292307692307692,0.4262948207171315,0.996223712489828
2711,0.33024691358024694,0.4262948207171315,0.9962973396228026
2712,0.3281733746130031,0.42231075697211157,0.9964927047832547
2713,0.32919254658385094,0.42231075697211157,0.9965527387655002
2714,0.3302180685358255,0.42231075697211157,0.9965709013590178
2715,0.33125,0.42231075697211157,0.9966022301550903
2716,0.3322884012539185,0.42231075697211157,0.9966814681860959
2717,0.3333333333333333,0.42231075697211157,0.9966868436386523
2718,0.334384858044164,0.42231075697211157,0.9967198789725347
2719,0.33544303797468356,0.42231075697211157,0.996803885563425
2720,0.3333333333333333,0.41832669322709165,0.996819386113269
2721,0.3343949044585987,0.41832669322709165,0.9968982478255856
2722,0.33226837060702874,0.41434262948207173,0.9969179490696455
2723,0.3301282051282051,0.4103585657370518,0.9969453709050147
2724,0.3279742765273312,0.4063745019920319,0.9970072733725873
2725,0.32903225806451614,0.4063745019920319,0.9970422004900388
2726,0.3300970873786408,0.4063745019920319,0.997046649712239
2727,0.33116883116883117,0.4063745019920319,0.9971887836541687
2728,0.3322475570032573,0.4063745019920319,0.9973059826259452
2729,0.3333333333333333,0.4063745019920319,0.9973073730871765
2730,0.3344262295081967,0.4063745019920319,0.9974489539821224
2731,0.3355263157894737,0.4063745019920319,0.9974714280596989
2732,0.33663366336633666,0.4063745019920319,0.9975871782371335
2733,0.3344370860927152,0.40239043824701193,0.9976196560607714
2734,0.33222591362126247,0.398406374501992,0.9977515992237262
2735,0.3333333333333333,0.398406374501992,0.997807663506685
2736,0.33444816053511706,0.398406374501992,0.9978536059489104
2737,0.33221476510067116,0.3944223107569721,0.9979875522645917
2738,0.3333333333333333,0.3944223107569721,0.9980914829936854
2739,0.3310810810810811,0.3904382470119522,0.9981141221172204
2740,0.33220338983050846,0.3904382470119522,0.9981513404282463
2741,0.3333333333333333,0.3904382470119522,0.9982394346262486
2742,0.33447098976109213,0.3904382470119522,0.9982605938248786
2743,0.3321917808219178,0.38645418326693226,0.9982832087627596
2744,0.32989690721649484,0.38247011952191234,0.9983126373564694
