,precision,recall,thresholds
1988,0.20913705583756345,0.8207171314741036,0.08980944716067851
1989,0.20934959349593496,0.8207171314741036,0.08981881596147435
1990,0.20956256358087488,0.8207171314741036,0.08988212713692591
1991,0.20977596741344195,0.8207171314741036,0.08990357001992443
1992,0.20998980632008155,0.8207171314741036,0.08996348877018798
1993,0.21020408163265306,0.8207171314741036,0.0900161404637883
1994,0.21041879468845762,0.8207171314741036,0.09005874316567168
1995,0.21063394683026584,0.8207171314741036,0.09009732598299268
1996,0.21084953940634596,0.8207171314741036,0.09017456991014734
1997,0.21106557377049182,0.8207171314741036,0.09019179868535854
1998,0.21128205128205127,0.8207171314741036,0.09032676141631095
1999,0.21149897330595482,0.8207171314741036,0.09058065576648831
2000,0.21068859198355602,0.8167330677290837,0.0905911409498823
2001,0.2109053497942387,0.8167330677290837,0.09068081364427508
2002,0.21112255406797117,0.8167330677290837,0.09081980463807866
2003,0.211340206185567,0.8167330677290837,0.0912739995158139
2004,0.21155830753353974,0.8167330677290837,0.09151340936910657
2005,0.21177685950413222,0.8167330677290837,0.09174324779264349
2006,0.21199586349534644,0.8167330677290837,0.0918268170050787
2007,0.2122153209109731,0.8167330677290837,0.09187347265737518
2008,0.21243523316062177,0.8167330677290837,0.09191369442987515
2009,0.21265560165975103,0.8167330677290837,0.09219651258785015
2010,0.21287642782969884,0.8167330677290837,0.09226568682958833
2011,0.2130977130977131,0.8167330677290837,0.09236100901896466
2012,0.2133194588969823,0.8167330677290837,0.09249356189585085
2013,0.21354166666666666,0.8167330677290837,0.09262825387400682
2014,0.21376433785192908,0.8167330677290837,0.09263653567342281
2015,0.2139874739039666,0.8167330677290837,0.09266707487375898
2016,0.2142110762800418,0.8167330677290837,0.09306667515187422
2017,0.21443514644351463,0.8167330677290837,0.09320218682013373
2018,0.21465968586387435,0.8167330677290837,0.0932080144680126
2019,0.2148846960167715,0.8167330677290837,0.09321801771927983
2020,0.21406086044071354,0.8127490039840638,0.09329914288310392
2021,0.21428571428571427,0.8127490039840638,0.09334502407431503
2022,0.21451104100946372,0.8127490039840638,0.09337941746521077
2023,0.21473684210526317,0.8127490039840638,0.09341685014272903
2024,0.21390937829293993,0.8087649402390438,0.09353694336723471
2025,0.2141350210970464,0.8087649402390438,0.09364734159762955
2026,0.21436114044350582,0.8087649402390438,0.09377535590620788
2027,0.21458773784355178,0.8087649402390438,0.09379352041027453
2028,0.21481481481481482,0.8087649402390438,0.09383474291250213
2029,0.21504237288135594,0.8087649402390438,0.09385598822544759
2030,0.21527041357370094,0.8087649402390438,0.09397549922955493
2031,0.21549893842887474,0.8087649402390438,0.09425390277543912
2032,0.2157279489904357,0.8087649402390438,0.09442478843036028
2033,0.21595744680851064,0.8087649402390438,0.0944809586496649
2034,0.2161874334398296,0.8087649402390438,0.09456280261286155
2035,0.21641791044776118,0.8087649402390438,0.09493710043729546
2036,0.21664887940234792,0.8087649402390438,0.09495719712579309
2037,0.2168803418803419,0.8087649402390438,0.09521883473409193
2038,0.21711229946524063,0.8087649402390438,0.09535999481173628
2039,0.21734475374732334,0.8087649402390438,0.09538477705446648
2040,0.21757770632368703,0.8087649402390438,0.09560825856710169
2041,0.21781115879828325,0.8087649402390438,0.09562790596403678
2042,0.21804511278195488,0.8087649402390438,0.09574514906928693
2043,0.21827956989247313,0.8087649402390438,0.09579601501183395
2044,0.2185145317545748,0.8087649402390438,0.09599389789093234
2045,0.21875,0.8087649402390438,0.09632673276756125
2046,0.21898597626752966,0.8087649402390438,0.09638207726171893
2047,0.21922246220302377,0.8087649402390438,0.09648512635716976
2048,0.21945945945945947,0.8087649402390438,0.09650314877544887
2049,0.2196969696969697,0.8087649402390438,0.09679700728885515
2050,0.218851570964247,0.8047808764940239,0.09685314169368764
2051,0.21908893709327548,0.8047808764940239,0.09699733275477468
2052,0.21932681867535286,0.8047808764940239,0.0970389804895202
2053,0.21956521739130436,0.8047808764940239,0.09706717709834965
2054,0.21980413492927095,0.8047808764940239,0.0971685105353801
2055,0.22004357298474944,0.8047808764940239,0.09717527542169863
2056,0.2202835332606325,0.8047808764940239,0.09721287000257503
2057,0.2205240174672489,0.8047808764940239,0.0972808715663692
2058,0.21967213114754097,0.8007968127490039,0.09730599344125856
2059,0.21991247264770242,0.8007968127490039,0.0973587970115986
2060,0.21905805038335158,0.796812749003984,0.09738278807298706
2061,0.21929824561403508,0.796812749003984,0.09751740157504571
2062,0.21953896816684962,0.796812749003984,0.0976532045911414
2063,0.21978021978021978,0.796812749003984,0.09776431495565346
2064,0.22002200220022003,0.796812749003984,0.0981586104548827
2065,0.21916299559471367,0.7928286852589641,0.09817620625914585
2066,0.21940463065049615,0.7928286852589641,0.09844590973861467
2067,0.2185430463576159,0.7888446215139442,0.09850603255653752
2068,0.2176795580110497,0.7848605577689243,0.09868610072775356
2069,0.2179203539823009,0.7848605577689243,0.09880152756089268
2070,0.21816168327796234,0.7848605577689243,0.0992150600902999
2071,0.21840354767184036,0.7848605577689243,0.09924248673224925
2072,0.21864594894561598,0.7848605577689243,0.09925379832778822
2073,0.21888888888888888,0.7848605577689243,0.09947753872276553
2074,0.21913236929922136,0.7848605577689243,0.09989001670833159
2075,0.21937639198218262,0.7848605577689243,0.09995733343187801
2076,0.21962095875139354,0.7848605577689243,0.10002076642909423
2077,0.21986607142857142,0.7848605577689243,0.10009560842352887
2078,0.2201117318435754,0.7848605577689243,0.10010220149102299
2079,0.2203579418344519,0.7848605577689243,0.10011008634932171
2080,0.2206047032474804,0.7848605577689243,0.10025645770051166
2081,0.22085201793721973,0.7848605577689243,0.10028334000969734
2082,0.22109988776655443,0.7848605577689243,0.10029837283253341
2083,0.22134831460674156,0.7848605577689243,0.10032474193651439
2084,0.2215973003374578,0.7848605577689243,0.10032511711121735
2085,0.22184684684684686,0.7848605577689243,0.10047369287896733
2086,0.22209695603156707,0.7848605577689243,0.10055821519262703
2087,0.22234762979683972,0.7848605577689243,0.10077218382580412
2088,0.22259887005649717,0.7848605577689243,0.10113267724653595
2089,0.2228506787330317,0.7848605577689243,0.1011903887439249
2090,0.22310305775764439,0.7848605577689243,0.10127181677399318
2091,0.2233560090702948,0.7848605577689243,0.10130907796777093
2092,0.22360953461975028,0.7848605577689243,0.10140773197275177
2093,0.22386363636363638,0.7848605577689243,0.10141414208065061
2094,0.2241183162684869,0.7848605577689243,0.1015971131734433
2095,0.224373576309795,0.7848605577689243,0.10164363327039912
2096,0.22462941847206386,0.7848605577689243,0.1020628063653704
2097,0.22488584474885845,0.7848605577689243,0.1020861543147702
2098,0.22514285714285714,0.7848605577689243,0.1021200020379136
2099,0.22540045766590389,0.7848605577689243,0.1021315083584001
2100,0.2256586483390607,0.7848605577689243,0.10214838123083454
2101,0.22591743119266056,0.7848605577689243,0.1021961723239537
2102,0.2261768082663605,0.7848605577689243,0.102291947464499
2103,0.2264367816091954,0.7848605577689243,0.10229703664954873
2104,0.22669735327963175,0.7848605577689243,0.10246844464600512
2105,0.2269585253456221,0.7848605577689243,0.10248971846424931
2106,0.22722029988465975,0.7848605577689243,0.10275099406510486
2107,0.22748267898383373,0.7848605577689243,0.10286776139881343
2108,0.2277456647398844,0.7848605577689243,0.10323954924839583
2109,0.22685185185185186,0.7808764940239044,0.1033811524310224
2110,0.22711471610660486,0.7808764940239044,0.10346066906892071
2111,0.2273781902552204,0.7808764940239044,0.10358166965473752
2112,0.2264808362369338,0.7768924302788844,0.10359170555969331
2113,0.2255813953488372,0.7729083665338645,0.10378704998650852
2114,0.22584400465657742,0.7729083665338645,0.10396992172160516
2115,0.2261072261072261,0.7729083665338645,0.10405428332687829
2116,0.22637106184364061,0.7729083665338645,0.10415209217760314
2117,0.2266355140186916,0.7729083665338645,0.10418839448044734
2118,0.22690058479532163,0.7729083665338645,0.10430002618707278
2119,0.22716627634660422,0.7729083665338645,0.10434454531995478
2120,0.22743259085580306,0.7729083665338645,0.10455452128469546
2121,0.22652582159624413,0.7689243027888446,0.1048781920004578
2122,0.2256169212690952,0.7649402390438247,0.10488402839867385
2123,0.22588235294117648,0.7649402390438247,0.10501407341798596
2124,0.22614840989399293,0.7649402390438247,0.10507362077455669
2125,0.22641509433962265,0.7649402390438247,0.10529641323619071
2126,0.2255017709563164,0.7609561752988048,0.10533904722328666
2127,0.22576832151300236,0.7609561752988048,0.10548354943431336
2128,0.22603550295857988,0.7609561752988048,0.10569628979965018
2129,0.22511848341232227,0.7569721115537849,0.10600106106216228
2130,0.22538552787663108,0.7569721115537849,0.10613801097625573
2131,0.22565320665083136,0.7569721115537849,0.10615833402746828
2132,0.2259215219976219,0.7569721115537849,0.10637089212002764
2133,0.2261904761904762,0.7569721115537849,0.10641573363353965
2134,0.22646007151370678,0.7569721115537849,0.10647392696759908
2135,0.22673031026252982,0.7569721115537849,0.10648398230974156
2136,0.2270011947431302,0.7569721115537849,0.10654019266010145
2137,0.22727272727272727,0.7569721115537849,0.1066066714220357
2138,0.2275449101796407,0.7569721115537849,0.10693755164532615
2139,0.2278177458033573,0.7569721115537849,0.10711774268701114
2140,0.22809123649459784,0.7569721115537849,0.10712375190376523
2141,0.2283653846153846,0.7569721115537849,0.10726309856224012
2142,0.2286401925391095,0.7569721115537849,0.10752318372438646
2143,0.2289156626506024,0.7569721115537849,0.10761549759719344
2144,0.22919179734620024,0.7569721115537849,0.10768500128466424
2145,0.22946859903381642,0.7569721115537849,0.10779069612827959
2146,0.22974607013301088,0.7569721115537849,0.10788360220118985
2147,0.2288135593220339,0.7529880478087649,0.10796580939947997
2148,0.2290909090909091,0.7529880478087649,0.1081224068237941
2149,0.22936893203883496,0.7529880478087649,0.10815897315457995
2150,0.22964763061968407,0.7529880478087649,0.10820115781648161
2151,0.22992700729927007,0.7529880478087649,0.10830409013420131
2152,0.2289890377588307,0.749003984063745,0.10839761485086803
2153,0.2280487804878049,0.7450199203187251,0.10874627556535149
2154,0.2271062271062271,0.7410358565737052,0.10883455598472455
2155,0.2273838630806846,0.7410358565737052,0.10887085956504074
2156,0.22766217870257038,0.7410358565737052,0.10888748365668408
2157,0.22794117647058823,0.7410358565737052,0.10897515899365656
2158,0.22699386503067484,0.7370517928286853,0.10915689642413197
2159,0.22727272727272727,0.7370517928286853,0.10919082713846542
2160,0.22755227552275523,0.7370517928286853,0.10932458753288989
2161,0.22783251231527094,0.7370517928286853,0.1094648344185852
2162,0.2281134401972873,0.7370517928286853,0.10955633059529973
2163,0.22839506172839505,0.7370517928286853,0.10964435261670938
2164,0.22867737948084055,0.7370517928286853,0.10982111813570176
2165,0.22772277227722773,0.7330677290836654,0.10987774633368792
2166,0.22800495662949194,0.7330677290836654,0.1101626905989325
2167,0.228287841191067,0.7330677290836654,0.11028394712869899
2168,0.22857142857142856,0.7330677290836654,0.11034223524797142
2169,0.22885572139303484,0.7330677290836654,0.11069232217452883
2170,0.22914072229140722,0.7330677290836654,0.11077216542268228
2171,0.22942643391521197,0.7330677290836654,0.11090101759354072
2172,0.22971285892634208,0.7330677290836654,0.1109426027653152
2173,0.23,0.7330677290836654,0.11137292683030803
2174,0.23028785982478098,0.7330677290836654,0.11161374665047634
2175,0.23057644110275688,0.7330677290836654,0.11212155404801351
2176,0.23086574654956085,0.7330677290836654,0.11218596862069985
2177,0.23115577889447236,0.7330677290836654,0.11225292082106508
2178,0.23144654088050315,0.7330677290836654,0.112446741880152
2179,0.23173803526448364,0.7330677290836654,0.11252553213450037
2180,0.23203026481715006,0.7330677290836654,0.11265110438275777
2181,0.23232323232323232,0.7330677290836654,0.112692475156368
2182,0.23261694058154236,0.7330677290836654,0.11269964787456214
2183,0.23291139240506328,0.7330677290836654,0.11289188438546775
2184,0.2332065906210393,0.7330677290836654,0.11306055993697414
2185,0.233502538071066,0.7330677290836654,0.11306638919207003
2186,0.2337992376111817,0.7330677290836654,0.11307880752123467
2187,0.2340966921119593,0.7330677290836654,0.11311955189384912
2188,0.23439490445859873,0.7330677290836654,0.11328593057654292
2189,0.23469387755102042,0.7330677290836654,0.11329249930699364
2190,0.23499361430395913,0.7330677290836654,0.11333697266403403
2191,0.23529411764705882,0.7330677290836654,0.11382250150344751
2192,0.235595390524968,0.7330677290836654,0.11385297694310281
2193,0.23461538461538461,0.7290836653386454,0.11394604561352249
2194,0.23491655969191272,0.7290836653386454,0.11440155655734112
2195,0.2352185089974293,0.7290836653386454,0.11456727852097844
2196,0.23423423423423423,0.7250996015936255,0.11472814619071632
2197,0.2345360824742268,0.7250996015936255,0.11483583555839944
2198,0.23483870967741935,0.7250996015936255,0.11485665093471432
2199,0.2351421188630491,0.7250996015936255,0.11519268208772437
2200,0.23544631306597671,0.7250996015936255,0.11523749482678582
2201,0.23575129533678757,0.7250996015936255,0.11533315433275843
2202,0.23605706874189364,0.7250996015936255,0.11571186907103037
2203,0.23636363636363636,0.7250996015936255,0.11573283572328422
2204,0.23667100130039012,0.7250996015936255,0.11589546299431726
2205,0.23697916666666666,0.7250996015936255,0.1161741551441883
2206,0.23728813559322035,0.7250996015936255,0.11619739396396483
2207,0.23759791122715404,0.7250996015936255,0.1163985328102995
2208,0.23790849673202613,0.7250996015936255,0.11658741444597734
2209,0.23821989528795812,0.7250996015936255,0.11669034515336728
2210,0.23853211009174313,0.7250996015936255,0.11683404862137942
2211,0.2388451443569554,0.7250996015936255,0.11684925905213266
2212,0.23915900131406045,0.7250996015936255,0.11698844265221098
2213,0.2394736842105263,0.7250996015936255,0.1171560503416954
2214,0.23978919631093545,0.7250996015936255,0.11720391845214298
2215,0.24010554089709762,0.7250996015936255,0.1173369713964766
2216,0.2404227212681638,0.7250996015936255,0.11755345996194035
2217,0.24074074074074073,0.7250996015936255,0.11826810370388557
2218,0.2410596026490066,0.7250996015936255,0.1186110009162915
2219,0.2413793103448276,0.7250996015936255,0.11882705309287674
2220,0.24169986719787517,0.7250996015936255,0.11905228543724525
2221,0.24202127659574468,0.7250996015936255,0.11927735970675515
2222,0.24234354194407456,0.7250996015936255,0.11939514386934469
2223,0.24266666666666667,0.7250996015936255,0.11940183698523393
2224,0.24299065420560748,0.7250996015936255,0.11943195130384295
2225,0.24331550802139038,0.7250996015936255,0.1194922323601595
2226,0.24364123159303883,0.7250996015936255,0.11995779849722425
2227,0.24396782841823056,0.7250996015936255,0.11996206267692974
2228,0.24295302013422818,0.7211155378486056,0.12086364813268638
2229,0.24327956989247312,0.7211155378486056,0.12122299183815462
2230,0.24360699865410498,0.7211155378486056,0.12136436193149214
2231,0.24393530997304583,0.7211155378486056,0.12148962840690171
2232,0.24426450742240216,0.7211155378486056,0.12177856555880542
2233,0.2445945945945946,0.7211155378486056,0.12180205927376506
2234,0.2435723951285521,0.7171314741035857,0.12195521617413123
2235,0.24390243902439024,0.7171314741035857,0.12211656277380495
2236,0.24423337856173677,0.7171314741035857,0.12214006162515195
2237,0.24456521739130435,0.7171314741035857,0.12216929195368363
2238,0.24353741496598638,0.7131474103585658,0.1221783603339882
2239,0.2438692098092643,0.7131474103585658,0.12234435243547609
2240,0.24420190995907232,0.7131474103585658,0.1223951028901973
2241,0.24453551912568305,0.7131474103585658,0.12251323978612172
2242,0.2448700410396717,0.7131474103585658,0.12263956946128184
2243,0.2452054794520548,0.7131474103585658,0.12264795096567502
2244,0.24554183813443073,0.7131474103585658,0.12264923149792555
2245,0.24587912087912087,0.7131474103585658,0.12305649652323872
2246,0.24621733149931224,0.7131474103585658,0.12312846250368788
2247,0.2465564738292011,0.7131474103585658,0.12326381186454931
2248,0.24689655172413794,0.7131474103585658,0.12326399739262213
2249,0.2472375690607735,0.7131474103585658,0.12328826779322338
2250,0.2475795297372061,0.7131474103585658,0.12337087744819343
2251,0.24792243767313019,0.7131474103585658,0.12349680863998264
2252,0.24826629680998613,0.7131474103585658,0.12354139599899477
2253,0.24861111111111112,0.7131474103585658,0.12404982823672224
2254,0.24895688456189152,0.7131474103585658,0.12414133556676006
2255,0.24930362116991645,0.7131474103585658,0.12427376051124622
2256,0.2482566248256625,0.7091633466135459,0.12436279948768085
2257,0.24860335195530725,0.7091633466135459,0.12455414109229554
2258,0.24895104895104894,0.7091633466135459,0.12459510826941171
2259,0.24929971988795518,0.7091633466135459,0.12463905795347871
2260,0.2496493688639551,0.7091633466135459,0.1250853592707015
2261,0.25,0.7091633466135459,0.12534608954271048
2262,0.25035161744022505,0.7091633466135459,0.12539831485214215
2263,0.2507042253521127,0.7091633466135459,0.12549953127030322
2264,0.25105782792665726,0.7091633466135459,0.1258669293086629
2265,0.2514124293785311,0.7091633466135459,0.12628999092491353
2266,0.25176803394625175,0.7091633466135459,0.12631880708495444
2267,0.2521246458923513,0.7091633466135459,0.12652338414725262
2268,0.2524822695035461,0.7091633466135459,0.12656338323877217
2269,0.2528409090909091,0.7091633466135459,0.12667772885565692
2270,0.2532005689900427,0.7091633466135459,0.1266842400900983
2271,0.25213675213675213,0.7051792828685259,0.1267021605526612
2272,0.2524964336661912,0.7051792828685259,0.1269806898725494
2273,0.25285714285714284,0.7051792828685259,0.1270251258718889
2274,0.2532188841201717,0.7051792828685259,0.12709187113218026
2275,0.25358166189111747,0.7051792828685259,0.12716906960240368
2276,0.25251076040172166,0.701195219123506,0.12723542441276375
2277,0.25287356321839083,0.701195219123506,0.12727686945200717
2278,0.25323741007194245,0.701195219123506,0.12748414739057667
2279,0.25360230547550433,0.701195219123506,0.12773348825431818
2280,0.25396825396825395,0.701195219123506,0.1277557442790517
2281,0.2543352601156069,0.701195219123506,0.12779369973579002
2282,0.25470332850940663,0.701195219123506,0.1278411943849345
2283,0.25507246376811593,0.701195219123506,0.1278418871711525
2284,0.2539912917271408,0.6972111553784861,0.127935260459216
2285,0.25290697674418605,0.6932270916334662,0.12803601622784516
2286,0.25327510917030566,0.6932270916334662,0.12817827319326092
2287,0.2536443148688047,0.6932270916334662,0.12824723228434481
2288,0.25401459854014596,0.6932270916334662,0.12854422838635712
2289,0.25292397660818716,0.6892430278884463,0.1285545457349689
2290,0.2518301610541728,0.6852589641434262,0.12858189326131553
2291,0.25219941348973607,0.6852589641434262,0.12918067208014314
2292,0.2525697503671072,0.6852589641434262,0.12932575670929494
2293,0.2529411764705882,0.6852589641434262,0.12933216715457183
2294,0.2533136966126657,0.6852589641434262,0.12944343836938724
2295,0.2536873156342183,0.6852589641434262,0.12972494142954305
2296,0.25406203840472674,0.6852589641434262,0.13012533687807407
2297,0.25443786982248523,0.6852589641434262,0.13013969358095634
2298,0.2548148148148148,0.6852589641434262,0.13020295245145835
2299,0.2551928783382789,0.6852589641434262,0.1302136982659091
2300,0.2555720653789004,0.6852589641434262,0.1302524974154306
2301,0.25595238095238093,0.6852589641434262,0.13026443377978783
2302,0.2548435171385991,0.6812749003984063,0.13044108907184973
2303,0.25522388059701495,0.6812749003984063,0.13063726112794888
2304,0.2556053811659193,0.6812749003984063,0.13065207632606682
2305,0.2559880239520958,0.6812749003984063,0.13096526640195064
2306,0.2563718140929535,0.6812749003984063,0.13098675692470027
2307,0.25675675675675674,0.6812749003984063,0.1311511863264548
2308,0.2571428571428571,0.6812749003984063,0.13117668817707018
2309,0.2575301204819277,0.6812749003984063,0.1314194622109774
2310,0.2579185520361991,0.6812749003984063,0.13172545667845154
2311,0.256797583081571,0.6772908366533864,0.13174131416004037
2312,0.2556732223903177,0.6733067729083665,0.13177392295785834
2313,0.25606060606060604,0.6733067729083665,0.1318471920236277
2314,0.2564491654021244,0.6733067729083665,0.13212092714632226
2315,0.256838905775076,0.6733067729083665,0.132477185215965
2316,0.2572298325722983,0.6733067729083665,0.13279452558546573
2317,0.2576219512195122,0.6733067729083665,0.1330404169233011
2318,0.2580152671755725,0.6733067729083665,0.13312562538722938
2319,0.25840978593272174,0.6733067729083665,0.13328849559622938
2320,0.25880551301684535,0.6733067729083665,0.13330803791184448
2321,0.25920245398773006,0.6733067729083665,0.13336519136467587
2322,0.25960061443932414,0.6733067729083665,0.1335962668348038
2323,0.26,0.6733067729083665,0.13370584627116133
2324,0.26040061633281975,0.6733067729083665,0.1338403439269625
2325,0.26080246913580246,0.6733067729083665,0.1339039785915317
2326,0.26120556414219476,0.6733067729083665,0.13397089214225183
2327,0.26006191950464397,0.6693227091633466,0.13398405789258536
2328,0.26046511627906976,0.6693227091633466,0.13415690463986527
2329,0.2608695652173913,0.6693227091633466,0.13424261643164193
2330,0.26127527216174184,0.6693227091633466,0.13427495489789928
2331,0.2616822429906542,0.6693227091633466,0.13439689504256175
2332,0.2620904836193448,0.6693227091633466,0.1344760854665859
2333,0.2625,0.6693227091633466,0.1345556123246062
2334,0.26291079812206575,0.6693227091633466,0.1345876385566102
2335,0.26332288401253917,0.6693227091633466,0.13464881862053457
2336,0.26373626373626374,0.6693227091633466,0.13467387558994598
2337,0.2641509433962264,0.6693227091633466,0.13493277105613205
2338,0.26456692913385826,0.6693227091633466,0.1351455388880261
2339,0.26498422712933756,0.6693227091633466,0.1353245494166693
2340,0.26540284360189575,0.6693227091633466,0.1353317679499822
2341,0.26424050632911394,0.6653386454183267,0.1355734175481146
2342,0.26465927099841524,0.6653386454183267,0.13558619168687894
2343,0.2650793650793651,0.6653386454183267,0.13581744570496265
2344,0.2655007949125596,0.6653386454183267,0.13616285480254176
2345,0.2659235668789809,0.6653386454183267,0.13646194979549878
2346,0.266347687400319,0.6653386454183267,0.13689665996533418
2347,0.26677316293929715,0.6653386454183267,0.13690112021827028
2348,0.2656,0.6613545816733067,0.13692240638038589
2349,0.266025641025641,0.6613545816733067,0.13710372160445705
2350,0.26484751203852325,0.6573705179282868,0.13712498332795314
2351,0.2652733118971061,0.6573705179282868,0.13722350455728174
2352,0.26570048309178745,0.6573705179282868,0.13739530144557588
2353,0.2661290322580645,0.6573705179282868,0.1375618516481778
2354,0.2665589660743134,0.6573705179282868,0.1376490675543605
2355,0.2669902912621359,0.6573705179282868,0.13768859165049055
2356,0.26580226904376014,0.6533864541832669,0.1378901398803397
2357,0.2662337662337662,0.6533864541832669,0.13796668701777054
2358,0.26666666666666666,0.6533864541832669,0.13835156676987906
2359,0.2671009771986971,0.6533864541832669,0.13847047067524698
2360,0.26753670473083196,0.6533864541832669,0.13849090930579216
2361,0.2679738562091503,0.6533864541832669,0.13871418414497938
2362,0.2684124386252046,0.6533864541832669,0.13917825447711124
2363,0.26885245901639343,0.6533864541832669,0.1392507249681695
2364,0.2676518883415435,0.649402390438247,0.1395859460392268
2365,0.2680921052631579,0.649402390438247,0.13965664804434233
2366,0.2685337726523888,0.649402390438247,0.13965957009828908
2367,0.26897689768976896,0.649402390438247,0.14021903167493982
2368,0.2694214876033058,0.649402390438247,0.1404899092634848
2369,0.26986754966887416,0.649402390438247,0.140516979670114
2370,0.2703150912106136,0.649402390438247,0.1406328731859073
2371,0.2707641196013289,0.649402390438247,0.14069089952022268
2372,0.27121464226289516,0.649402390438247,0.14092101016123107
2373,0.27166666666666667,0.649402390438247,0.14104865701730113
2374,0.27212020033388984,0.649402390438247,0.1410831199406241
2375,0.2725752508361204,0.649402390438247,0.141351933528718
2376,0.2730318257956449,0.649402390438247,0.14155812884728297
2377,0.27348993288590606,0.649402390438247,0.14177002364863867
2378,0.2739495798319328,0.649402390438247,0.14221179549913893
2379,0.27441077441077444,0.649402390438247,0.14221462444371505
2380,0.2748735244519393,0.649402390438247,0.14273021373368688
2381,0.27533783783783783,0.649402390438247,0.14293357314106195
2382,0.27580372250423013,0.649402390438247,0.14296159813200163
2383,0.27627118644067794,0.649402390438247,0.14325807866262724
2384,0.2767402376910017,0.649402390438247,0.14360195003842036
2385,0.27721088435374147,0.649402390438247,0.143691391599421
2386,0.2776831345826235,0.649402390438247,0.14380089216539008
2387,0.2781569965870307,0.649402390438247,0.14398110742589207
2388,0.27863247863247864,0.649402390438247,0.14414173980508585
2389,0.2791095890410959,0.649402390438247,0.14449565350750684
2390,0.27958833619210977,0.649402390438247,0.1445301121244851
2391,0.2800687285223368,0.649402390438247,0.1445658691589053
2392,0.28055077452667815,0.649402390438247,0.14466986390040745
2393,0.2810344827586207,0.649402390438247,0.1449295627138315
2394,0.2815198618307427,0.649402390438247,0.14509814939572568
2395,0.2820069204152249,0.649402390438247,0.14510060744788997
2396,0.2824956672443674,0.649402390438247,0.14520455188337367
2397,0.2829861111111111,0.649402390438247,0.14523312742035105
2398,0.28347826086956524,0.649402390438247,0.1454317145668539
2399,0.28397212543554007,0.649402390438247,0.14546116399133072
2400,0.28272251308900526,0.6454183266932271,0.14558692579526053
2401,0.28321678321678323,0.6454183266932271,0.14580992393498104
2402,0.2819614711033275,0.6414342629482072,0.1459784332397017
2403,0.2824561403508772,0.6414342629482072,0.14611544891609576
2404,0.28295254833040423,0.6414342629482072,0.14650766266364365
2405,0.2834507042253521,0.6414342629482072,0.1466473514823441
2406,0.2839506172839506,0.6414342629482072,0.1468302852571194
2407,0.284452296819788,0.6414342629482072,0.1471306395256839
2408,0.2849557522123894,0.6414342629482072,0.14715141120752395
2409,0.2854609929078014,0.6414342629482072,0.14732102098193878
2410,0.28596802841918295,0.6414342629482072,0.14758017899536682
2411,0.28647686832740216,0.6414342629482072,0.14819960492287235
2412,0.28520499108734404,0.6374501992031872,0.14828608603129154
2413,0.2857142857142857,0.6374501992031872,0.14846597795348865
2414,0.28622540250447226,0.6374501992031872,0.1484897566699787
2415,0.2867383512544803,0.6374501992031872,0.14855169860869274
2416,0.2872531418312388,0.6374501992031872,0.1486913186597012
2417,0.28776978417266186,0.6374501992031872,0.14892283096468048
2418,0.2882882882882883,0.6374501992031872,0.14892774174100207
2419,0.2888086642599278,0.6374501992031872,0.1490660736593078
2420,0.2875226039783002,0.6334661354581673,0.14926871119510313
2421,0.28804347826086957,0.6334661354581673,0.15027658467772698
2422,0.2867513611615245,0.6294820717131474,0.15042919437668942
2423,0.2872727272727273,0.6294820717131474,0.15063750508001542
2424,0.2877959927140255,0.6294820717131474,0.15080484605012315
2425,0.2864963503649635,0.6254980079681275,0.1509010855380161
2426,0.2870201096892139,0.6254980079681275,0.15117189918479088
2427,0.2875457875457875,0.6254980079681275,0.151240290600742
2428,0.28807339449541286,0.6254980079681275,0.15147621133790684
2429,0.28860294117647056,0.6254980079681275,0.15170464231081743
2430,0.289134438305709,0.6254980079681275,0.15172768633847367
2431,0.2896678966789668,0.6254980079681275,0.15177026146698527
2432,0.2902033271719039,0.6254980079681275,0.15178627905224557
2433,0.29074074074074074,0.6254980079681275,0.15181836355535672
2434,0.2912801484230056,0.6254980079681275,0.15189988024990922
2435,0.29182156133828996,0.6254980079681275,0.15213486868975828
2436,0.29236499068901306,0.6254980079681275,0.15230618135957205
2437,0.292910447761194,0.6254980079681275,0.15231583311086166
2438,0.29345794392523367,0.6254980079681275,0.1526017758596572
2439,0.2940074906367041,0.6254980079681275,0.152643129593626
2440,0.2945590994371482,0.6254980079681275,0.15299013885481896
2441,0.2951127819548872,0.6254980079681275,0.15326049096314664
2442,0.2937853107344633,0.6215139442231076,0.15346128885250862
2443,0.2943396226415094,0.6215139442231076,0.15347211886335357
2444,0.2948960302457467,0.6215139442231076,0.15360696526074555
2445,0.29545454545454547,0.6215139442231076,0.15391213020051434
2446,0.29601518026565465,0.6215139442231076,0.15395389251578456
2447,0.2965779467680608,0.6215139442231076,0.15416185840888438
2448,0.29714285714285715,0.6215139442231076,0.15423745405591244
2449,0.29770992366412213,0.6215139442231076,0.15424323785788127
2450,0.2982791586998088,0.6215139442231076,0.1543272923910812
2451,0.29693486590038315,0.6175298804780877,0.15447583828745
2452,0.29750479846449135,0.6175298804780877,0.15493117741914145
2453,0.2980769230769231,0.6175298804780877,0.1550367011613285
2454,0.29865125240847784,0.6175298804780877,0.15509282994493023
2455,0.29922779922779924,0.6175298804780877,0.1552256413639077
2456,0.2978723404255319,0.6135458167330677,0.15538979063178507
