,precision,recall,thresholds
2314,0.2621359223300971,0.7529880478087649,-0.7044388303770621
2315,0.2625,0.7529880478087649,-0.7040169179679769
2316,0.26286509040333794,0.7529880478087649,-0.7039613521966738
2317,0.26323119777158777,0.7529880478087649,-0.7035245071910275
2318,0.26359832635983266,0.7529880478087649,-0.7035176121058779
2319,0.2639664804469274,0.7529880478087649,-0.7031035806775328
2320,0.2629370629370629,0.749003984063745,-0.7023634921982879
2321,0.26330532212885155,0.749003984063745,-0.7023174836329306
2322,0.26227208976157085,0.7450199203187251,-0.7022991042711628
2323,0.26264044943820225,0.7450199203187251,-0.7022235095844509
2324,0.2630098452883263,0.7450199203187251,-0.7010611418391081
2325,0.2633802816901408,0.7450199203187251,-0.7003827995989284
2326,0.2637517630465444,0.7450199203187251,-0.7002963709771071
2327,0.2641242937853107,0.7450199203187251,-0.698686425532399
2328,0.26449787835926447,0.7450199203187251,-0.6983533578071632
2329,0.26487252124645894,0.7450199203187251,-0.6982762022535989
2330,0.26382978723404255,0.7410358565737052,-0.6980551149799036
2331,0.26420454545454547,0.7410358565737052,-0.6979237711027102
2332,0.26458036984352773,0.7410358565737052,-0.6974041353876946
2333,0.26495726495726496,0.7410358565737052,-0.6972889551691697
2334,0.2653352353780314,0.7410358565737052,-0.6957677955642942
2335,0.26571428571428574,0.7410358565737052,-0.6957268449130796
2336,0.26609442060085836,0.7410358565737052,-0.6956577759997964
2337,0.2664756446991404,0.7410358565737052,-0.6948878981311009
2338,0.266857962697274,0.7410358565737052,-0.6944422399090955
2339,0.2672413793103448,0.7410358565737052,-0.694060346084855
2340,0.26762589928057556,0.7410358565737052,-0.6929103979021327
2341,0.2680115273775216,0.7410358565737052,-0.6929079563983542
2342,0.2683982683982684,0.7410358565737052,-0.6928803924499876
2343,0.26878612716763006,0.7410358565737052,-0.6928339610770484
2344,0.2691751085383502,0.7410358565737052,-0.6928241199517854
2345,0.26956521739130435,0.7410358565737052,-0.6925461254597082
2346,0.26995645863570394,0.7410358565737052,-0.6917042689309012
2347,0.2703488372093023,0.7410358565737052,-0.6909967466033999
2348,0.2692867540029112,0.7370517928286853,-0.6908807158951935
2349,0.2696793002915452,0.7370517928286853,-0.6906031699165515
2350,0.27007299270072993,0.7370517928286853,-0.6905574824687073
2351,0.27046783625730997,0.7370517928286853,-0.6895697448642967
2352,0.2708638360175695,0.7370517928286853,-0.6885702201401167
2353,0.27126099706744866,0.7370517928286853,-0.6883124131633165
2354,0.27165932452276065,0.7370517928286853,-0.6877232462505296
2355,0.27205882352941174,0.7370517928286853,-0.6867350020316376
2356,0.27245949926362295,0.7370517928286853,-0.6867294215427004
2357,0.2728613569321534,0.7370517928286853,-0.6848329590320545
2358,0.27326440177252587,0.7370517928286853,-0.6838911182527528
2359,0.27218934911242604,0.7330677290836654,-0.6838496972153509
2360,0.27111111111111114,0.7290836653386454,-0.6833342253086645
2361,0.271513353115727,0.7290836653386454,-0.6830757263606386
2362,0.27191679049034173,0.7290836653386454,-0.6829776690428169
2363,0.27232142857142855,0.7290836653386454,-0.6827034510260661
2364,0.2727272727272727,0.7290836653386454,-0.6824660663535638
2365,0.27313432835820894,0.7290836653386454,-0.6822988102135675
2366,0.273542600896861,0.7290836653386454,-0.6817326919321745
2367,0.27395209580838326,0.7290836653386454,-0.6812114259224016
2368,0.27436281859070466,0.7290836653386454,-0.6811307656924053
2369,0.2747747747747748,0.7290836653386454,-0.6799300471889589
2370,0.27518796992481204,0.7290836653386454,-0.6798757008067426
2371,0.2756024096385542,0.7290836653386454,-0.6796890038561731
2372,0.27601809954751133,0.7290836653386454,-0.6793566935266344
2373,0.27492447129909364,0.7250996015936255,-0.6792685101155631
2374,0.2753403933434191,0.7250996015936255,-0.6790856915689351
2375,0.27575757575757576,0.7250996015936255,-0.6790275377360464
2376,0.27617602427921095,0.7250996015936255,-0.6774597710644575
2377,0.2765957446808511,0.7250996015936255,-0.6771794736174399
2378,0.2770167427701674,0.7250996015936255,-0.6767458542041372
2379,0.2774390243902439,0.7250996015936255,-0.676544315456921
2380,0.2778625954198473,0.7250996015936255,-0.6758544976507717
2381,0.2782874617737003,0.7250996015936255,-0.675306264699854
2382,0.2787136294027565,0.7250996015936255,-0.6753060088076759
2383,0.2776073619631902,0.7211155378486056,-0.674785302475424
2384,0.2764976958525346,0.7171314741035857,-0.6744893319463758
2385,0.27692307692307694,0.7171314741035857,-0.6737357801562536
2386,0.2773497688751926,0.7171314741035857,-0.6727559917083131
2387,0.2777777777777778,0.7171314741035857,-0.6722968674673402
2388,0.2782071097372488,0.7171314741035857,-0.6709759274267069
2389,0.2786377708978328,0.7171314741035857,-0.6705659939326689
2390,0.27906976744186046,0.7171314741035857,-0.6696283427348946
2391,0.2795031055900621,0.7171314741035857,-0.6694594892668883
2392,0.27993779160186627,0.7171314741035857,-0.6691563190204146
2393,0.2803738317757009,0.7171314741035857,-0.66850867370814
2394,0.28081123244929795,0.7171314741035857,-0.6683553289783487
2395,0.28125,0.7171314741035857,-0.6679563094745951
2396,0.28169014084507044,0.7171314741035857,-0.6676662471610924
2397,0.28213166144200624,0.7171314741035857,-0.6672341686800596
2398,0.282574568288854,0.7171314741035857,-0.6668665312421042
2399,0.2830188679245283,0.7171314741035857,-0.6666317758294305
2400,0.28346456692913385,0.7171314741035857,-0.6664959052699089
2401,0.28391167192429023,0.7171314741035857,-0.6652428903262786
2402,0.2843601895734597,0.7171314741035857,-0.665228782337576
2403,0.2848101265822785,0.7171314741035857,-0.665022418819017
2404,0.28526148969889065,0.7171314741035857,-0.664627571268746
2405,0.2857142857142857,0.7171314741035857,-0.6638671363970261
2406,0.2861685214626391,0.7171314741035857,-0.6634800743660375
2407,0.28662420382165604,0.7171314741035857,-0.6632881830411896
2408,0.28708133971291866,0.7171314741035857,-0.6630206565480632
2409,0.28753993610223644,0.7171314741035857,-0.6624938936145135
2410,0.288,0.7171314741035857,-0.6622768419818563
2411,0.28846153846153844,0.7171314741035857,-0.6616789573095766
2412,0.28892455858747995,0.7171314741035857,-0.6614421164770474
2413,0.28938906752411575,0.7171314741035857,-0.6610635838226545
2414,0.2898550724637681,0.7171314741035857,-0.6610455478892385
2415,0.2903225806451613,0.7171314741035857,-0.6605558302284007
2416,0.29079159935379645,0.7171314741035857,-0.6604754628150569
2417,0.2912621359223301,0.7171314741035857,-0.6601932051684631
2418,0.2917341977309562,0.7171314741035857,-0.6599506625507385
2419,0.2922077922077922,0.7171314741035857,-0.6599188994872085
2420,0.2926829268292683,0.7171314741035857,-0.6596206839711534
2421,0.2931596091205212,0.7171314741035857,-0.6595155113640995
2422,0.2936378466557912,0.7171314741035857,-0.6595034178922901
2423,0.29248366013071897,0.7131474103585658,-0.6593023613319271
2424,0.29296235679214405,0.7131474103585658,-0.6587910178519176
2425,0.2934426229508197,0.7131474103585658,-0.6586466575196562
2426,0.2939244663382594,0.7131474103585658,-0.6583695131212368
2427,0.2944078947368421,0.7131474103585658,-0.6581856166880912
2428,0.29489291598023065,0.7131474103585658,-0.6573614993047396
2429,0.2953795379537954,0.7131474103585658,-0.6571403855595437
2430,0.2958677685950413,0.7131474103585658,-0.6565872658022873
2431,0.29635761589403975,0.7131474103585658,-0.6562028272513233
2432,0.29519071310116085,0.7091633466135459,-0.6558059730835883
2433,0.2956810631229236,0.7091633466135459,-0.6556369513652494
2434,0.2961730449251248,0.7091633466135459,-0.6553729357288001
2435,0.2966666666666667,0.7091633466135459,-0.6552676145384757
2436,0.29716193656093487,0.7091633466135459,-0.654429528857439
2437,0.2976588628762542,0.7091633466135459,-0.6539840054079009
2438,0.2981574539363484,0.7091633466135459,-0.6537049702497244
2439,0.2986577181208054,0.7091633466135459,-0.6525554511492209
2440,0.2991596638655462,0.7091633466135459,-0.6518660881983874
2441,0.2996632996632997,0.7091633466135459,-0.6513295167129747
2442,0.30016863406408095,0.7091633466135459,-0.6510776886789161
2443,0.30067567567567566,0.7091633466135459,-0.6507011895706742
2444,0.3011844331641286,0.7091633466135459,-0.6506615894437466
2445,0.3016949152542373,0.7091633466135459,-0.650403215303468
2446,0.30220713073005095,0.7091633466135459,-0.6495792781894961
2447,0.30272108843537415,0.7091633466135459,-0.6487298287627487
2448,0.303236797274276,0.7091633466135459,-0.6480582786208062
2449,0.3037542662116041,0.7091633466135459,-0.6478792356644201
2450,0.30427350427350425,0.7091633466135459,-0.6471517976296276
2451,0.3047945205479452,0.7091633466135459,-0.6465201232753912
2452,0.3053173241852487,0.7091633466135459,-0.646459632296366
2453,0.30584192439862545,0.7091633466135459,-0.645620336187165
2454,0.306368330464716,0.7091633466135459,-0.645569543825639
2455,0.30689655172413793,0.7091633466135459,-0.6451041506215222
2456,0.307426597582038,0.7091633466135459,-0.6443844684790098
2457,0.3079584775086505,0.7091633466135459,-0.6428905248890642
2458,0.30849220103986136,0.7091633466135459,-0.6420226126581451
2459,0.3090277777777778,0.7091633466135459,-0.6419912494300202
2460,0.3095652173913043,0.7091633466135459,-0.6419704422105919
2461,0.31010452961672474,0.7091633466135459,-0.6419063419578646
2462,0.3089005235602094,0.7051792828685259,-0.6418417373044483
2463,0.3094405594405594,0.7051792828685259,-0.641212302872855
2464,0.30998248686514884,0.7051792828685259,-0.6405454601275792
2465,0.3087719298245614,0.701195219123506,-0.6392304360249843
2466,0.3093145869947276,0.701195219123506,-0.6383515014678247
2467,0.30809859154929575,0.6972111553784861,-0.6372296941896547
2468,0.30864197530864196,0.6972111553784861,-0.6363882862599
2469,0.30918727915194344,0.6972111553784861,-0.6348813963242838
2470,0.30796460176991153,0.6932270916334662,-0.6342811244976811
2471,0.30851063829787234,0.6932270916334662,-0.6342260389690413
2472,0.30905861456483125,0.6932270916334662,-0.6342188331505177
2473,0.3096085409252669,0.6932270916334662,-0.6338588617422675
2474,0.31016042780748665,0.6932270916334662,-0.6333724307347945
2475,0.3107142857142857,0.6932270916334662,-0.633290866443264
2476,0.3112701252236136,0.6932270916334662,-0.6329596728768803
2477,0.3118279569892473,0.6932270916334662,-0.6321196574320649
2478,0.3105924596050269,0.6892430278884463,-0.6310221388750522
2479,0.31115107913669066,0.6892430278884463,-0.6308174964365836
2480,0.3099099099099099,0.6852589641434262,-0.6307052790027972
2481,0.3104693140794224,0.6852589641434262,-0.6305323784914327
2482,0.3092224231464738,0.6812749003984063,-0.6297790183499433
2483,0.30978260869565216,0.6812749003984063,-0.6280173414545704
2484,0.3103448275862069,0.6812749003984063,-0.6278181089823439
2485,0.3109090909090909,0.6812749003984063,-0.6274954263636723
2486,0.3114754098360656,0.6812749003984063,-0.6267107238915366
2487,0.3102189781021898,0.6772908366533864,-0.6262846437384436
2488,0.31078610603290674,0.6772908366533864,-0.6261540039302872
2489,0.31135531135531136,0.6772908366533864,-0.626020990673579
2490,0.3119266055045872,0.6772908366533864,-0.6253242264711583
2491,0.31066176470588236,0.6733067729083665,-0.62508721305056
2492,0.30939226519337015,0.6693227091633466,-0.6249100639344745
2493,0.30996309963099633,0.6693227091633466,-0.6233892282210539
2494,0.30868761552680224,0.6653386454183267,-0.6229499529978936
2495,0.30925925925925923,0.6653386454183267,-0.6229261782899305
2496,0.3098330241187384,0.6653386454183267,-0.6227394222841584
2497,0.3104089219330855,0.6653386454183267,-0.6224895176811532
2498,0.31098696461824954,0.6653386454183267,-0.6216416029599869
2499,0.30970149253731344,0.6613545816733067,-0.6216296179296702
2500,0.308411214953271,0.6573705179282868,-0.6215500014913948
2501,0.3089887640449438,0.6573705179282868,-0.6214731573922213
2502,0.30956848030018763,0.6573705179282868,-0.620365577061543
2503,0.3101503759398496,0.6573705179282868,-0.6202912121843589
2504,0.3107344632768362,0.6573705179282868,-0.6197788062546286
2505,0.3113207547169811,0.6573705179282868,-0.6192762283364446
2506,0.31190926275992437,0.6573705179282868,-0.6190756653585759
2507,0.3125,0.6573705179282868,-0.6186160035980374
2508,0.31309297912713474,0.6573705179282868,-0.6186078992024027
2509,0.31368821292775667,0.6573705179282868,-0.6179870885133085
2510,0.3142857142857143,0.6573705179282868,-0.6177977036299058
2511,0.31297709923664124,0.6533864541832669,-0.6176723000969795
2512,0.3135755258126195,0.6533864541832669,-0.6168519678117934
2513,0.31226053639846746,0.649402390438247,-0.6164361178993254
2514,0.31285988483685223,0.649402390438247,-0.6155003864531434
2515,0.31346153846153846,0.649402390438247,-0.6154437942073436
2516,0.3140655105973025,0.649402390438247,-0.6151387695626609
2517,0.31467181467181465,0.649402390438247,-0.6148160798708472
2518,0.3152804642166344,0.649402390438247,-0.6144087067169626
2519,0.31589147286821706,0.649402390438247,-0.6140982292810814
2520,0.31650485436893205,0.649402390438247,-0.6140134113868072
2521,0.31712062256809337,0.649402390438247,-0.6132661211805062
2522,0.3157894736842105,0.6454183266932271,-0.6129422848636499
2523,0.314453125,0.6414342629482072,-0.6114354769910058
2524,0.3131115459882583,0.6374501992031872,-0.6112752090095711
2525,0.3137254901960784,0.6374501992031872,-0.6109359072099352
2526,0.3143418467583497,0.6374501992031872,-0.6103030157556053
2527,0.31496062992125984,0.6374501992031872,-0.6102003722544578
2528,0.3155818540433925,0.6374501992031872,-0.6101781065598992
2529,0.31620553359683795,0.6374501992031872,-0.6094533963886941
2530,0.31683168316831684,0.6374501992031872,-0.6094164735510501
2531,0.31547619047619047,0.6334661354581673,-0.6089350076903823
2532,0.31610337972166996,0.6334661354581673,-0.60856334287681
2533,0.31673306772908366,0.6334661354581673,-0.608305938934186
2534,0.3153692614770459,0.6294820717131474,-0.6074744009660048
2535,0.314,0.6254980079681275,-0.6074661139843908
2536,0.31462925851703405,0.6254980079681275,-0.6066493748094488
2537,0.3152610441767068,0.6254980079681275,-0.605459695721001
2538,0.3158953722334004,0.6254980079681275,-0.604976104084108
2539,0.31451612903225806,0.6215139442231076,-0.6043887218956743
2540,0.3151515151515151,0.6215139442231076,-0.6039300356253134
2541,0.3157894736842105,0.6215139442231076,-0.603369709882214
2542,0.31643002028397565,0.6215139442231076,-0.602699005313693
2543,0.3170731707317073,0.6215139442231076,-0.6024020538374041
2544,0.31568228105906315,0.6175298804780877,-0.6019032793246767
2545,0.3163265306122449,0.6175298804780877,-0.601605647300606
2546,0.3169734151329243,0.6175298804780877,-0.6012500036347108
2547,0.3176229508196721,0.6175298804780877,-0.598165823714581
2548,0.3182751540041068,0.6175298804780877,-0.5977749275363293
2549,0.31893004115226337,0.6175298804780877,-0.5973685223413961
2550,0.31958762886597936,0.6175298804780877,-0.5967251838847603
2551,0.3202479338842975,0.6175298804780877,-0.595077841478887
2552,0.32091097308488614,0.6175298804780877,-0.5948312448246581
2553,0.3215767634854772,0.6175298804780877,-0.5948156995326115
2554,0.32224532224532226,0.6175298804780877,-0.5942895335853029
2555,0.32083333333333336,0.6135458167330677,-0.5939913365363839
2556,0.31941544885177453,0.6095617529880478,-0.5938720685937204
2557,0.3200836820083682,0.6095617529880478,-0.5933392322742017
2558,0.32075471698113206,0.6095617529880478,-0.5932141043254338
2559,0.32142857142857145,0.6095617529880478,-0.5916320785424413
2560,0.32210526315789473,0.6095617529880478,-0.5913488299723304
2561,0.3227848101265823,0.6095617529880478,-0.5903551318348055
2562,0.32346723044397463,0.6095617529880478,-0.590337751359975
2563,0.3241525423728814,0.6095617529880478,-0.5896032555911752
2564,0.3248407643312102,0.6095617529880478,-0.589265735759019
2565,0.32553191489361705,0.6095617529880478,-0.5889457789047431
2566,0.326226012793177,0.6095617529880478,-0.5887693012243764
2567,0.3247863247863248,0.6055776892430279,-0.5882511574582163
2568,0.32548179871520344,0.6055776892430279,-0.5875837755692096
2569,0.3240343347639485,0.601593625498008,-0.5873371136904796
2570,0.3247311827956989,0.601593625498008,-0.5865925662411493
2571,0.3254310344827586,0.601593625498008,-0.5845911915444769
2572,0.326133909287257,0.601593625498008,-0.5839421592876297
2573,0.3246753246753247,0.5976095617529881,-0.5835778534296827
2574,0.32537960954446854,0.5976095617529881,-0.5834928396682224
2575,0.32608695652173914,0.5976095617529881,-0.5829916674082349
2576,0.32679738562091504,0.5976095617529881,-0.5824744038252971
2577,0.32751091703056767,0.5976095617529881,-0.5823984718741493
2578,0.3282275711159737,0.5976095617529881,-0.5811348827073654
2579,0.32894736842105265,0.5976095617529881,-0.5809607482122449
2580,0.32967032967032966,0.5976095617529881,-0.579875827273169
2581,0.3303964757709251,0.5976095617529881,-0.5790971473532212
2582,0.33112582781456956,0.5976095617529881,-0.5779824468533657
2583,0.33185840707964603,0.5976095617529881,-0.5779589221916577
2584,0.3325942350332594,0.5976095617529881,-0.5777793077872898
2585,0.33111111111111113,0.5936254980079682,-0.577664469757779
2586,0.33184855233853006,0.5936254980079682,-0.5771107831378054
2587,0.3325892857142857,0.5936254980079682,-0.5762763785583068
2588,0.3333333333333333,0.5936254980079682,-0.575514006407943
2589,0.33408071748878926,0.5936254980079682,-0.5749289672144753
2590,0.3348314606741573,0.5936254980079682,-0.5748653869165249
2591,0.3355855855855856,0.5936254980079682,-0.57479228888282
2592,0.3340857787810384,0.5896414342629482,-0.5739896696593147
2593,0.332579185520362,0.5856573705179283,-0.5739891919153743
2594,0.3333333333333333,0.5856573705179283,-0.5729339199903292
2595,0.33181818181818185,0.5816733067729084,-0.5723395844176625
2596,0.3325740318906606,0.5816733067729084,-0.5710588702447859
2597,0.3333333333333333,0.5816733067729084,-0.5697507817724027
2598,0.3340961098398169,0.5816733067729084,-0.5690374775817477
2599,0.3348623853211009,0.5816733067729084,-0.5685640109565573
2600,0.335632183908046,0.5816733067729084,-0.5677870260494544
2601,0.33640552995391704,0.5816733067729084,-0.5672394197820858
2602,0.3371824480369515,0.5816733067729084,-0.5668385662598121
2603,0.33796296296296297,0.5816733067729084,-0.5663496963104695
2604,0.33874709976798145,0.5816733067729084,-0.5658837101765428
2605,0.3395348837209302,0.5816733067729084,-0.5657664575969753
2606,0.337995337995338,0.5776892430278885,-0.5656423223219759
2607,0.338785046728972,0.5776892430278885,-0.5650639505767084
2608,0.3372365339578454,0.5737051792828686,-0.5645642993090936
2609,0.3380281690140845,0.5737051792828686,-0.5642009485187875
2610,0.3388235294117647,0.5737051792828686,-0.5638034296368907
2611,0.33726415094339623,0.5697211155378487,-0.5635379530323988
2612,0.33569739952718675,0.5657370517928287,-0.5625183832966234
2613,0.33649289099526064,0.5657370517928287,-0.5624571938075571
2614,0.33729216152019004,0.5657370517928287,-0.5619272928327452
2615,0.3380952380952381,0.5657370517928287,-0.5612318214628997
2616,0.33890214797136037,0.5657370517928287,-0.5606156536317655
2617,0.3397129186602871,0.5657370517928287,-0.5605625663765902
2618,0.3381294964028777,0.5617529880478087,-0.5601132217282281
2619,0.3389423076923077,0.5617529880478087,-0.5588806430832454
2620,0.3397590361445783,0.5617529880478087,-0.5577838488394071
2621,0.34057971014492755,0.5617529880478087,-0.556880653040326
2622,0.3389830508474576,0.5577689243027888,-0.5564957680248185
2623,0.33980582524271846,0.5577689243027888,-0.5562427601213686
2624,0.3381995133819951,0.5537848605577689,-0.5560434097979632
2625,0.33902439024390246,0.5537848605577689,-0.5542443286003613
2626,0.33985330073349634,0.5537848605577689,-0.5534970160416806
2627,0.34068627450980393,0.5537848605577689,-0.5527329043034661
2628,0.33906633906633904,0.549800796812749,-0.5526590752179146
2629,0.3399014778325123,0.549800796812749,-0.5524282141026333
2630,0.34074074074074073,0.549800796812749,-0.5507016570193553
2631,0.3415841584158416,0.549800796812749,-0.5490429899431597
2632,0.3424317617866005,0.549800796812749,-0.5485260387351716
2633,0.34328358208955223,0.549800796812749,-0.5473666258849721
2634,0.34413965087281795,0.549800796812749,-0.5462038125811414
2635,0.345,0.549800796812749,-0.5461458904360175
2636,0.3458646616541353,0.549800796812749,-0.5456687977944765
2637,0.34673366834170855,0.549800796812749,-0.5431356157719176
2638,0.34760705289672544,0.549800796812749,-0.5419689343568017
2639,0.3484848484848485,0.549800796812749,-0.5418140493147245
2640,0.3493670886075949,0.549800796812749,-0.5416326099757138
2641,0.3477157360406091,0.545816733067729,-0.541603783832058
2642,0.3486005089058524,0.545816733067729,-0.5414943571883913
2643,0.3494897959183674,0.545816733067729,-0.5411456464001965
2644,0.35038363171355497,0.545816733067729,-0.5403153014181136
2645,0.35128205128205126,0.545816733067729,-0.5386566502436657
2646,0.35218508997429304,0.545816733067729,-0.5382418143987726
2647,0.35309278350515466,0.545816733067729,-0.5375102275039233
2648,0.35400516795865633,0.545816733067729,-0.5373230694597038
2649,0.3549222797927461,0.545816733067729,-0.5358537333661122
2650,0.35584415584415585,0.545816733067729,-0.5357867865956798
2651,0.3567708333333333,0.545816733067729,-0.5357225354767774
2652,0.3577023498694517,0.545816733067729,-0.535377119480831
2653,0.3586387434554974,0.545816733067729,-0.53531615207815
2654,0.3569553805774278,0.5418326693227091,-0.5351581124196984
2655,0.35789473684210527,0.5418326693227091,-0.5350104435176888
2656,0.35883905013192613,0.5418326693227091,-0.5346649522839015
2657,0.35978835978835977,0.5418326693227091,-0.5345173024967496
2658,0.36074270557029176,0.5418326693227091,-0.5342674921011683
2659,0.35904255319148937,0.5378486055776892,-0.5339499872000656
2660,0.36,0.5378486055776892,-0.5335196852744668
2661,0.3609625668449198,0.5378486055776892,-0.5332876739160315
2662,0.36193029490616624,0.5378486055776892,-0.5330244883548845
2663,0.3629032258064516,0.5378486055776892,-0.5328022445658501
2664,0.3611859838274933,0.5338645418326693,-0.5315238135799002
2665,0.3621621621621622,0.5338645418326693,-0.529741430299594
2666,0.3604336043360434,0.5298804780876494,-0.5295900068975776
2667,0.358695652173913,0.5258964143426295,-0.529537880746527
2668,0.35967302452316074,0.5258964143426295,-0.5291329745632379
2669,0.36065573770491804,0.5258964143426295,-0.5285248104233186
2670,0.36164383561643837,0.5258964143426295,-0.5283635463006433
2671,0.3598901098901099,0.5219123505976095,-0.5277261229346604
2672,0.3608815426997245,0.5219123505976095,-0.5260010594162903
2673,0.36187845303867405,0.5219123505976095,-0.5246600058070419
2674,0.3628808864265928,0.5219123505976095,-0.5240213220418118
2675,0.3638888888888889,0.5219123505976095,-0.5240158167511051
2676,0.3649025069637883,0.5219123505976095,-0.5239402800624722
2677,0.3659217877094972,0.5219123505976095,-0.523591690877923
2678,0.36694677871148457,0.5219123505976095,-0.5235001189260684
2679,0.3651685393258427,0.5179282868525896,-0.5227582789131027
2680,0.36338028169014086,0.5139442231075697,-0.5217204950581831
2681,0.3644067796610169,0.5139442231075697,-0.5213451457912082
2682,0.3654390934844193,0.5139442231075697,-0.5211798567018618
2683,0.3664772727272727,0.5139442231075697,-0.5210406502693348
2684,0.3646723646723647,0.5099601593625498,-0.5208004245999386
2685,0.3657142857142857,0.5099601593625498,-0.5195821400873587
2686,0.3638968481375358,0.5059760956175299,-0.5194477427534194
2687,0.3620689655172414,0.50199203187251,-0.5184412678253911
2688,0.3631123919308357,0.50199203187251,-0.5177028102646848
2689,0.36416184971098264,0.50199203187251,-0.517569370036378
2690,0.3652173913043478,0.50199203187251,-0.5173744370692279
2691,0.36627906976744184,0.50199203187251,-0.5163572400379919
2692,0.3673469387755102,0.50199203187251,-0.5162985336492003
2693,0.3654970760233918,0.49800796812749004,-0.5152743056383441
2694,0.36363636363636365,0.4940239043824701,-0.5145203576570728
2695,0.36176470588235293,0.4900398406374502,-0.5137531605593574
2696,0.36283185840707965,0.4900398406374502,-0.5121096048169722
2697,0.363905325443787,0.4900398406374502,-0.5117272679731428
2698,0.3620178041543027,0.4860557768924303,-0.5116995089933234
2699,0.3630952380952381,0.4860557768924303,-0.5108056538499768
2700,0.3641791044776119,0.4860557768924303,-0.5103459520385712
2701,0.3652694610778443,0.4860557768924303,-0.5102125180163524
2702,0.3663663663663664,0.4860557768924303,-0.5086449650194295
2703,0.3674698795180723,0.4860557768924303,-0.5072686917851248
2704,0.3685800604229607,0.4860557768924303,-0.506857916569145
2705,0.3696969696969697,0.4860557768924303,-0.5060870456593272
2706,0.3708206686930091,0.4860557768924303,-0.5060605947996518
2707,0.3719512195121951,0.4860557768924303,-0.505623606013395
2708,0.3730886850152905,0.4860557768924303,-0.5056144421346294
2709,0.37116564417177916,0.4820717131474104,-0.5051619922594511
2710,0.3723076923076923,0.4820717131474104,-0.5046029501480993
2711,0.3734567901234568,0.4820717131474104,-0.5040990267734786
2712,0.3746130030959752,0.4820717131474104,-0.502815960073604
2713,0.37577639751552794,0.4820717131474104,-0.5020248340029803
2714,0.37694704049844235,0.4820717131474104,-0.5019284071295822
2715,0.378125,0.4820717131474104,-0.5008819456590736
2716,0.3793103448275862,0.4820717131474104,-0.4996597204104479
2717,0.3805031446540881,0.4820717131474104,-0.4973210665317778
2718,0.38170347003154576,0.4820717131474104,-0.4968544562689512
2719,0.3829113924050633,0.4820717131474104,-0.495917167145919
2720,0.38412698412698415,0.4820717131474104,-0.4951060330570359
2721,0.3853503184713376,0.4820717131474104,-0.4947230838054521
2722,0.3865814696485623,0.4820717131474104,-0.4943890953243789
2723,0.38782051282051283,0.4820717131474104,-0.49412155800854574
2724,0.3890675241157556,0.4820717131474104,-0.49408231363909544
2725,0.3903225806451613,0.4820717131474104,-0.49199467975336836
2726,0.39158576051779936,0.4820717131474104,-0.49152889435100067
2727,0.39285714285714285,0.4820717131474104,-0.49139585719306506
2728,0.3941368078175896,0.4820717131474104,-0.4886426016282862
2729,0.3954248366013072,0.4820717131474104,-0.48806607611205033
2730,0.39344262295081966,0.47808764940239046,-0.4859309709717098
2731,0.39473684210526316,0.47808764940239046,-0.48584244579140956
2732,0.39603960396039606,0.47808764940239046,-0.4853933740004372
2733,0.39403973509933776,0.47410358565737054,-0.4842432340011959
2734,0.3953488372093023,0.47410358565737054,-0.48227630864641097
2735,0.39666666666666667,0.47410358565737054,-0.4804797032682756
2736,0.3979933110367893,0.47410358565737054,-0.48029694717804966
2737,0.39932885906040266,0.47410358565737054,-0.47989574072765245
2738,0.4006734006734007,0.47410358565737054,-0.4779949526485268
2739,0.40202702702702703,0.47410358565737054,-0.4776111538329911
2740,0.4033898305084746,0.47410358565737054,-0.47566834126627283
2741,0.4013605442176871,0.4701195219123506,-0.4754738176630441
2742,0.40273037542662116,0.4701195219123506,-0.47530228017827236
2743,0.4006849315068493,0.46613545816733065,-0.47521610780428025
2744,0.39862542955326463,0.46215139442231074,-0.47506936489743634
2745,0.4,0.46215139442231074,-0.4745778810094264
2746,0.39792387543252594,0.4581673306772908,-0.4737152252841713
2747,0.3993055555555556,0.4581673306772908,-0.47298002821674034
2748,0.397212543554007,0.4541832669322709,-0.47268495786505765
2749,0.3986013986013986,0.4541832669322709,-0.4723286145858158
2750,0.4,0.4541832669322709,-0.4719885982528
2751,0.4014084507042254,0.4541832669322709,-0.47148568150182135
2752,0.3992932862190813,0.450199203187251,-0.47130636571883755
2753,0.40070921985815605,0.450199203187251,-0.4707157692731247
2754,0.40213523131672596,0.450199203187251,-0.4692357456627594
2755,0.4035714285714286,0.450199203187251,-0.4683007350488045
2756,0.4014336917562724,0.44621513944223107,-0.46801629514791
2757,0.39928057553956836,0.44223107569721115,-0.4665441014326671
2758,0.4007220216606498,0.44223107569721115,-0.4664488569736654
2759,0.40217391304347827,0.44223107569721115,-0.46564735862900924
2760,0.4036363636363636,0.44223107569721115,-0.4639329756077992
2761,0.40145985401459855,0.43824701195219123,-0.46372699783377724
2762,0.3992673992673993,0.4342629482071713,-0.4634799012604199
2763,0.39705882352941174,0.4302788844621514,-0.4617910678610378
2764,0.3985239852398524,0.4302788844621514,-0.4609076211812271
2765,0.4,0.4302788844621514,-0.4596386051798734
2766,0.40148698884758366,0.4302788844621514,-0.4595434579997504
2767,0.39925373134328357,0.4262948207171315,-0.4555236259001573
2768,0.40074906367041196,0.4262948207171315,-0.45459440108302585
2769,0.40225563909774437,0.4262948207171315,-0.4543133854328525
2770,0.4,0.42231075697211157,-0.453752228619737
